    0.738571115054897166E-05    0.145510439076719468E-06    0.491103835304750475E-05    0.746710914393577476E-05    0.414747155785902328E-05    0.123781474969832795E-04    0.370966609661006141E+00    0.730864139610479767E-02    0.246669712720865020E+00    0.375055036222024185E+00   -0.221511597216621610E+02
    0.744705260369114579E-06    0.220535475776220322E-05    0.590609576902790157E-05    0.974656817900088586E-05    0.392570340956177802E-05    0.156526639480287874E-04    0.400320545380233109E-01    0.118550098457297221E+00    0.317485534901855160E+00    0.523932312102824316E+00   -0.221494093153013907E+02
    0.237058174232985693E-05    0.205850574280659023E-05    0.719689392830741332E-05    0.755479047079902695E-05    0.402671096624080140E-05    0.147516843991064403E-04    0.123591571634158445E+00    0.107321319247723521E+00    0.375213988870786941E+00    0.393873120247331177E+00   -0.221476402811001023E+02
    0.328286527715583975E-05    0.127926468337652089E-06    0.434037730068298406E-05    0.117829828634503173E-04    0.411744857353946901E-05    0.161233601641333005E-04    0.168057732546759958E+00    0.654886216353255460E-02    0.222194304660033176E+00    0.603199100629674412E+00   -0.221439913100955934E+02
    0.106445150937986690E-04    0.917045678870645223E-06    0.824204462881066869E-05    0.913921531159302561E-06    0.426377230632090168E-05    0.915596615996997199E-05    0.513792747966884011E+00    0.442642445622161498E-01    0.397829560237027868E+00    0.441134472338718664E-01   -0.221426953836503841E+02
    0.106445150937986690E-04    0.917045678870645223E-06    0.824204462881066869E-05    0.913921531159302561E-06    0.426377230632090168E-05    0.915596615996997199E-05    0.513792747966884011E+00    0.442642445622161498E-01    0.397829560237027868E+00    0.441134472338718664E-01   -0.221426953836503841E+02
    0.994004168283864978E-05    0.225526574045666797E-06    0.368239920699804576E-05    0.559018451626817700E-05    0.402077386024904817E-05    0.927258372326622276E-05    0.511367628619686765E+00    0.116022641594718205E-01    0.189441836382304440E+00    0.287588270838536941E+00   -0.221416311345569099E+02
    0.110641798220856610E-04    0.128653104731773800E-06    0.410998711181299914E-05    0.441464272746228574E-05    0.406654385595556614E-05    0.852462983927528487E-05    0.561136082940258407E+00    0.652483061629070566E-02    0.208444015366965413E+00    0.223895071076485486E+00   -0.221365758606120195E+02
    0.497778951975826877E-05    0.214474199420367083E-05    0.942170952914172056E-05    0.348806214211622372E-05    0.416941749205882366E-05    0.129097716712579443E-04    0.248488128086587268E+00    0.107064174017997671E+00    0.470325825344595938E+00    0.174121872550819068E+00   -0.221353859037591789E+02
    0.497778951975826877E-05    0.214474199420367083E-05    0.942170952914172056E-05    0.348806214211622372E-05    0.416941749205882366E-05    0.129097716712579443E-04    0.248488128086587268E+00    0.107064174017997671E+00    0.470325825344595938E+00    0.174121872550819068E+00   -0.221353859037591789E+02
    0.122832190216818919E-04    0.710139521284114638E-06    0.532463090363975191E-05    0.156784409885661578E-05    0.407918620224340379E-05    0.689247500249636748E-05    0.617686907295104337E+00    0.357108249780234630E-01    0.267760005707920024E+00    0.788422620189523082E-01   -0.221353593061289118E+02
    0.853792187194449198E-05    0.107178750803392055E-05    0.497570019108060960E-05    0.472700027365420447E-05    0.399878549461171856E-05    0.970270046473481407E-05    0.442095105716791115E+00    0.554973468692889355E-01    0.257642636578713002E+00    0.244764910835206850E+00   -0.221344604717864328E+02
    0.488159334375655212E-05    0.255525973898248641E-05    0.942720060531553301E-05    0.309999195069204348E-05    0.415262444530503298E-05    0.125271925560075773E-04    0.244519243849165485E+00    0.127993082425297000E+00    0.472208928786409687E+00    0.155278744939127855E+00   -0.221323613411674884E+02
    0.387878417377759414E-05    0.117121121320354966E-05    0.333373365986913391E-05    0.100805249784828131E-04    0.387716229554661412E-05    0.134142586383519470E-04    0.210069909591574816E+00    0.634312770825530975E-01    0.180550682161067927E+00    0.545948131164804118E+00   -0.221323579087090181E+02
    0.457429263793437714E-05    0.155086187936997779E-05    0.814574582224628350E-05    0.585165360743295345E-05    0.420281267866100276E-05    0.139973994296792378E-04    0.227321673480719993E+00    0.770708272645707071E-01    0.404806757815518059E+00    0.290800741439191268E+00   -0.221310475423344357E+02
    0.473825175088226752E-05    0.132112037478772512E-05    0.838800176005736744E-05    0.574978279920668828E-05    0.421781454846951579E-05    0.141377845592640557E-04    0.234599940219146763E+00    0.654112059136129492E-01    0.415306069607032813E+00    0.284682784260207544E+00   -0.221297815125988606E+02
    0.177650499896834901E-05    0.145226954121239245E-05    0.357638580694298075E-05    0.115804134715105283E-04    0.388176389861626555E-05    0.151567992784535087E-04    0.966249417338182620E-01    0.789896228172372733E-01    0.194521304704573406E+00    0.629864130744370976E+00   -0.221254452415517378E+02
    0.968813648016407010E-05    0.107102526088322596E-05    0.702647266536975088E-05    0.244023089033304741E-05    0.417306794286758269E-05    0.946670355570279913E-05    0.478997379742302831E+00    0.529532479905974116E-01    0.347400349121219976E+00    0.120649023145879705E+00   -0.221226419281811602E+02
    0.239840197981047317E-05    0.170247187375313039E-05    0.430195495891587633E-05    0.100722021845697755E-04    0.388896725570392320E-05    0.143741571434856510E-04    0.129818563237784790E+00    0.921498791544675122E-01    0.232852381119304425E+00    0.545179176488443273E+00   -0.221218739043063621E+02
    0.239840197981047317E-05    0.170247187375313039E-05    0.430195495891587633E-05    0.100722021845697755E-04    0.388896725570392320E-05    0.143741571434856510E-04    0.129818563237784790E+00    0.921498791544675122E-01    0.232852381119304425E+00    0.545179176488443273E+00   -0.221218739043063621E+02
    0.501844457583375646E-06    0.325668503448698276E-05    0.937725953163017032E-05    0.609950962591838391E-05    0.404263232630618696E-05    0.154767691575485542E-04    0.260897668772778930E-01    0.169307744777412339E+00    0.487502674247064616E+00    0.317099814098245225E+00   -0.221163214375167669E+02
    0.279343246849736869E-05    0.241849177732541093E-05    0.730934078140906108E-05    0.653803740989124678E-05    0.399251157555576675E-05    0.138473781913003079E-04    0.146565304670144281E+00    0.126892984950737309E+00    0.383505157417102838E+00    0.343036552962015628E+00   -0.221162139669838140E+02
    0.450327076420246626E-06    0.311921372912842318E-05    0.990681905359036178E-05    0.594587378625044784E-05    0.408236242268778602E-05    0.158526928398408105E-04    0.231861630666330143E-01    0.160600154754542035E+00    0.510076195893260698E+00    0.306137486285564364E+00   -0.221141516685747135E+02
    0.695829792287157130E-05    0.221118979515934430E-05    0.748706459262835038E-05    0.283809952894015614E-05    0.403788999647502078E-05    0.103251641215685069E-04    0.356933685203713380E+00    0.113425457061395771E+00    0.384057363744239932E+00    0.145583493990651014E+00   -0.221109218269262371E+02
    0.152933333992897855E-05    0.130960137469663635E-05    0.587101615371948147E-05    0.104228954356430456E-04    0.403713740969902106E-05    0.162939115893625263E-04    0.799323485711687931E-01    0.684478071840077945E-01    0.306855345014489522E+00    0.544764499230333987E+00   -0.221105794344111288E+02
    0.292201544491196655E-06    0.189737301774587253E-05    0.469840469445023451E-05    0.115492985215542938E-04    0.390249760446239666E-05    0.162477032160045267E-04    0.158484103784579701E-01    0.102909607403378234E+00    0.254831800603176228E+00    0.626410181614987627E+00   -0.221102376022400264E+02
    0.390548405009426596E-05    0.166553587709261056E-05    0.996257764927318913E-05    0.507313251482393242E-05    0.430655905859237664E-05    0.150357101640971224E-04    0.189524686002761955E+00    0.808248504112294847E-01    0.483462325421879890E+00    0.246188138164128656E+00   -0.221101245033581151E+02
    0.390548405009426596E-05    0.166553587709261056E-05    0.996257764927318913E-05    0.507313251482393242E-05    0.430655905859237664E-05    0.150357101640971224E-04    0.189524686002761955E+00    0.808248504112294847E-01    0.483462325421879890E+00    0.246188138164128656E+00   -0.221101245033581151E+02
    0.929825161785744163E-06    0.197218045626271932E-05    0.514769202302776853E-05    0.105257392147885293E-04    0.392233456823332258E-05    0.156734312378162969E-04    0.500567049378531082E-01    0.106171417208960520E+00    0.277123604842838711E+00    0.566648273010347703E+00   -0.221045034170938877E+02
    0.502625484753841634E-05    0.171222998041669914E-05    0.623257799676275620E-05    0.621613392727867512E-05    0.400334414479713286E-05    0.124487119240414305E-04    0.261958790150802145E+00    0.892381520108470605E-01    0.324830045645631726E+00    0.323973012192718957E+00   -0.221030244909415430E+02
    0.502625484753841634E-05    0.171222998041669914E-05    0.623257799676275620E-05    0.621613392727867512E-05    0.400334414479713286E-05    0.124487119240414305E-04    0.261958790150802145E+00    0.892381520108470605E-01    0.324830045645631726E+00    0.323973012192718957E+00   -0.221030244909415430E+02
    0.106273574290069157E-04    0.132486013954397504E-06    0.385853393208810185E-05    0.506783685180285081E-05    0.406584802959725368E-05    0.892637078389095181E-05    0.539837538418689755E+00    0.672988785084360081E-02    0.196001825827182591E+00    0.257430747903284129E+00   -0.221029569058581998E+02
    0.457067548276559827E-05    0.747312004823597613E-06    0.175708892711935186E-05    0.111801291850734083E-04    0.383354505444884781E-05    0.129372181121927610E-04    0.250376554664505702E+00    0.409369262229795777E-01    0.962513907342867070E-01    0.612435128378227889E+00   -0.220981484495528591E+02
    0.105324364354287311E-05    0.260146132419625826E-05    0.909856040296756631E-05    0.671161577637665171E-05    0.409153111670620475E-05    0.158101761793442180E-04    0.541099447555934768E-01    0.133648970396413935E+00    0.467434675517189591E+00    0.344806409330802976E+00   -0.220968053072497739E+02
    0.171468191695091128E-05    0.267943301277409497E-05    0.107722082896620002E-04    0.487343942660329358E-05    0.419992832572464723E-05    0.156456477162652937E-04    0.855639833286147844E-01    0.133705825767862330E+00    0.537541710446225340E+00    0.243188480457297546E+00   -0.220944178749191948E+02
    0.796865710262685358E-05    0.141337272319034581E-05    0.527383895917461139E-05    0.460097303492878845E-05    0.398972888753035990E-05    0.987481199410339899E-05    0.413809137404012317E+00    0.733958733424426857E-01    0.273868322152337085E+00    0.238926667101207968E+00   -0.220927579982921358E+02
    0.579126534559232580E-05    0.123595174383441626E-05    0.465956729800428513E-05    0.727948172008081044E-05    0.395674493329203240E-05    0.119390490180850947E-04    0.305345570538980260E+00    0.651657915600425686E-01    0.245676575009079023E+00    0.383812062891898176E+00   -0.220915899789937882E+02
    0.169074443304491233E-05    0.395014177411215331E-06    0.151472665021396601E-05    0.147448288367308122E-04    0.389015131846611403E-05    0.162595554869447770E-04    0.921621959737637109E-01    0.215321566757572976E-01    0.825674961012832637E-01    0.803738151249195787E+00   -0.220892393702103433E+02
    0.655018620184126699E-05    0.247656578526488077E-05    0.834965681631836233E-05    0.224184356684162859E-05    0.406379961879949243E-05    0.105915003831599905E-04    0.333882247929936704E+00    0.126237839055349244E+00    0.425606555504061568E+00    0.114273357510652512E+00   -0.220888110789197114E+02
    0.588048514838060725E-05    0.216758618655503515E-05    0.109507505931754553E-04    0.178559506071920612E-05    0.431382109625233998E-05    0.127363456538946614E-04    0.282927596744273480E+00    0.104289005927850245E+00    0.526873118406952057E+00    0.859102789209241630E-01   -0.220868198018992459E+02
    0.486709237664067035E-06    0.320659564679919042E-05    0.133158753495676215E-04    0.357807367359814777E-05    0.431777306793556759E-05    0.168939490231657701E-04    0.236412898897461511E-01    0.155756355907716332E+00    0.646801919737005404E+00    0.173800434465532061E+00   -0.220811893056884898E+02
    0.601610098485547623E-05    0.304792848233271227E-05    0.110132657694760824E-04    0.173193424941641112E-06    0.419085116705085371E-05    0.111864591944177240E-04    0.297084237589868849E+00    0.150511354726538454E+00    0.543851852343532727E+00    0.855255534005995056E-02   -0.220782426303718964E+02
    0.910381637107783912E-05    0.281554342788079194E-06    0.398573069295514714E-05    0.622108970459346808E-05    0.406189599929265964E-05    0.102068203975486152E-04    0.464665555746539172E+00    0.143707429754522890E-01    0.203434657731213914E+00    0.317529043546794620E+00   -0.220735022871856970E+02
    0.227266337024847772E-05    0.220113818361769026E-06    0.439043089888462045E-05    0.125481588489416679E-04    0.410636729426100508E-05    0.169385897478262875E-04    0.116958491787158600E+00    0.113277577991193600E-01    0.225945550472414131E+00    0.645768199941307852E+00   -0.220689737959412966E+02
    0.258381221179258109E-05    0.763354527518892569E-06    0.193069921471636743E-05    0.129987183656379490E-04    0.386056175529939672E-05    0.149294175803543168E-04    0.141372817075692492E+00    0.417668046811961111E-01    0.105637857760922840E+00    0.711222520482188592E+00   -0.220653912742174541E+02
    0.386768857689359139E-06    0.194522631777884260E-06    0.378669681566560271E-06    0.170405222451980480E-04    0.383744705703409203E-05    0.174191919267646088E-04    0.214865817070552731E-01    0.108065226516346983E-01    0.210366395618629132E-01    0.946670256079446992E+00   -0.220645604475077377E+02
    0.249967850833466985E-05    0.234885240745676836E-05    0.107531139959440915E-04    0.485223618555197005E-05    0.428195528842565211E-05    0.156053501814960616E-04    0.122210474210010245E+00    0.114836514218725094E+00    0.525724870737129701E+00    0.237228140834134960E+00   -0.220625520591201436E+02
    0.908965629261480069E-06    0.326753279265051580E-05    0.106413521887189693E-04    0.479600502091672884E-05    0.411408589798292171E-05    0.154373572096356990E-04    0.463430365929411725E-01    0.166593088785403742E+00    0.542542597876727650E+00    0.244521276744927518E+00   -0.220610315616134400E+02
    0.110616923491786320E-04    0.729351785204454026E-06    0.612842784563197949E-05    0.214476314612434796E-05    0.412850326935778867E-05    0.827319099175632745E-05    0.551313931462436346E+00    0.363508392230842831E-01    0.305440392175625297E+00    0.106894837138854074E+00   -0.220590810013808820E+02
    0.769286828337819143E-06    0.786024027139662912E-06    0.950769751395340061E-06    0.152818700819618503E-04    0.378073764403827471E-05    0.162326398333571915E-04    0.432476366611862229E-01    0.441885656695148524E-01    0.534502129012606880E-01    0.859113584768038230E+00   -0.220574242369541977E+02
    0.369080916236302252E-05    0.448690670948872484E-06    0.109704749647753575E-05    0.128741121897909375E-04    0.381774246028241536E-05    0.139711596862684729E-04    0.203792090419053940E+00    0.247749492757991414E-01    0.605746850517211236E-01    0.710858275253425820E+00   -0.220536885551696784E+02
    0.245560764436547495E-06    0.320375992268717816E-05    0.140732070717247427E-04    0.337165600335520412E-05    0.438343884417384686E-05    0.174448630750799485E-04    0.117525894876425938E-01    0.153332619218300714E+00    0.673546630578713001E+00    0.161368160715343545E+00   -0.220513644802372752E+02
    0.103113811683839358E-05    0.905322514044016779E-06    0.292557666987711613E-05    0.134659519754961685E-04    0.388493847851181192E-05    0.163915286453732850E-04    0.562602968223172920E-01    0.493956265686428392E-01    0.159623438544197749E+00    0.734720638064842224E+00   -0.220485621317945331E+02
    0.110209096269231734E-05    0.879906339214193619E-06    0.236541778589412065E-05    0.138099318879012666E-04    0.384988809013775125E-05    0.161753496737953885E-04    0.606966956222807219E-01    0.484600718591588001E-01    0.130273315207310586E+00    0.760569917311250010E+00   -0.220450164266414319E+02
    0.917950593792992930E-05    0.136220232231937421E-05    0.907511863626015854E-05    0.102451241355938641E-05    0.425800567423444408E-05    0.100996310498195443E-04    0.444714647632005355E+00    0.659938922497578240E-01    0.439657451482972028E+00    0.496340086352647161E-01   -0.220409222472362032E+02
    0.724551541370858226E-05    0.151251495257680567E-05    0.669746841539353333E-05    0.412520102522261098E-05    0.406141087692565947E-05    0.108226694406161435E-04    0.370033527154876418E+00    0.772451938639953650E-01    0.342044384595125761E+00    0.210676894386002345E+00   -0.220392457602624106E+02
    0.618387881557523629E-05    0.149587957873682907E-05    0.932122506761358833E-05    0.360365295716078786E-05    0.428318630506066673E-05    0.129248780247743758E-04    0.300120744176150533E+00    0.725991737156385375E-01    0.452384836015799430E+00    0.174895246092411499E+00   -0.220368838976399317E+02
    0.617456523623301519E-05    0.546228083897387861E-06    0.367278192542573293E-05    0.881428436194988303E-05    0.401300762453540621E-05    0.124870662873756155E-04    0.321460348128540407E+00    0.284377382518942214E-01    0.191212451594059363E+00    0.458889462025505956E+00   -0.220363620704824186E+02
    0.789448031499047451E-05    0.215582686522739628E-05    0.860741002368239303E-05    0.124449199443176327E-05    0.411041252342810175E-05    0.985190201811415715E-05    0.396663517920015529E+00    0.108320983049865274E+00    0.432485154683419082E+00    0.625303443467000730E-01   -0.220362521805110916E+02
    0.839186441909775339E-05    0.228875077237877254E-05    0.856714211106481462E-05    0.649215443338310438E-06    0.410255591284306678E-05    0.921635755440312452E-05    0.421765890031465973E+00    0.115030100388147566E+00    0.430575154345473665E+00    0.326288552349126917E-01   -0.220355760259694122E+02
    0.216059150827102716E-06    0.211871002004875020E-05    0.104606695407930402E-04    0.748701542603192584E-05    0.427492643892697752E-05    0.179476849668249652E-04    0.106525151917141112E-01    0.104460239656625847E+00    0.515749695267342156E+00    0.369137549884317850E+00   -0.220338195346407062E+02
    0.270573743026321323E-07    0.236806539165415440E-05    0.890568317095961449E-05    0.819788082057962061E-05    0.411331997665756577E-05    0.171035639915392368E-04    0.138765110897687868E-02    0.121447429824666622E+00    0.456732460073801583E+00    0.420432458992554992E+00   -0.220300555799669198E+02
    0.210831172609304845E-05    0.108608265896686085E-05    0.710030120001644740E-05    0.959136040778394957E-05    0.418862884389768269E-05    0.166916616078003987E-04    0.106019601214539266E+00    0.546152871819729976E-01    0.357049241064475997E+00    0.482315870539011704E+00   -0.220279896331996312E+02
    0.812516179309736511E-05    0.213006940570996144E-05    0.885467208911128486E-05    0.103339126446436718E-05    0.415852949960579928E-05    0.988806335357565183E-05    0.403368067322241841E+00    0.105745830215145775E+00    0.439584104084094096E+00    0.513019983785182529E-01   -0.220267337830775247E+02
    0.381399244479472267E-05    0.327621439963843319E-05    0.128077579563394001E-04    0.774515339733969940E-06    0.429838650768552798E-05    0.135822732960733701E-04    0.184496123293954761E+00    0.158481922699680394E+00    0.619555944390210889E+00    0.374660096161539974E-01   -0.220257080935677365E+02
    0.695685200758666891E-05    0.199345105239979019E-05    0.771570263266924571E-05    0.297659119472556000E-05    0.407044189268869957E-05    0.106922938273948053E-04    0.354171703847156183E+00    0.101486125476637809E+00    0.392804611167576534E+00    0.151537559508629571E+00   -0.220254035644242592E+02
    0.250212612218336891E-06    0.329423776811206240E-05    0.105292163410294943E-04    0.559268075419642027E-05    0.413318142531065647E-05    0.161218970952259146E-04    0.127228816906307090E-01    0.167506333964989401E+00    0.535392571198920475E+00    0.284378213145459358E+00   -0.220240764308878667E+02
    0.593987551273999592E-06    0.165430863062965820E-05    0.408597507506822748E-05    0.119762501955781973E-04    0.387607242390933355E-05    0.160622252706464256E-04    0.324396851729897434E-01    0.903474341195927289E-01    0.223149028587559889E+00    0.654063852119857514E+00   -0.220222148671709235E+02
    0.698613108432995958E-05    0.174698512404291005E-05    0.829397964052829145E-05    0.312211410155225568E-05    0.417821632804730257E-05    0.114160937420805471E-04    0.346719851622408148E+00    0.867024130642699287E-01    0.411628032112576814E+00    0.154949703200745026E+00   -0.220217482656445824E+02
    0.142376122897179147E-06    0.384764041344283324E-05    0.144998267555820923E-04    0.210254752350387862E-05    0.431343841593128242E-05    0.166023742790859697E-04    0.691401616127660344E-02    0.186847678248245191E+00    0.704135177189824657E+00    0.102103128400653581E+00   -0.220192535414531037E+02
    0.228617503374112268E-05    0.113849491737223061E-05    0.749342326712941300E-05    0.900333421532598229E-05    0.419226407848948340E-05    0.164967574824553945E-04    0.114759599499822312E+00    0.571492640860564727E-01    0.376148912627744969E+00    0.451942223786376274E+00   -0.220166456024975830E+02
    0.208424338525371308E-05    0.129050946134124184E-07    0.103862352603859389E-05    0.152901457871592114E-04    0.390757837376543051E-05    0.163287693131978053E-04    0.113114766312382653E+00    0.700377303228259525E-03    0.563675328253937305E-01    0.829817323558995401E+00   -0.220137769652282529E+02
    0.261457940625055485E-05    0.815138672257899542E-06    0.644163813236158579E-05    0.995099986260071727E-05    0.417367633569867912E-05    0.163926379949623022E-04    0.131900536775735544E+00    0.411221889686887443E-01    0.324968339206798407E+00    0.502008935048777305E+00   -0.220134538598844571E+02
    0.620616985321758560E-05    0.104793863074420389E-05    0.779832268378085316E-05    0.520163393169625160E-05    0.421716095232970404E-05    0.129999566154771048E-04    0.306416011933797805E+00    0.517396693256029563E-01    0.385025062647640692E+00    0.256819256092958581E+00   -0.220123525808456222E+02
    0.186106466762106119E-05    0.577227306330436032E-06    0.648499683374501355E-06    0.147368360391379987E-04    0.377838456015476394E-05    0.153853357225124995E-04    0.104415593689172206E+00    0.323855118700078770E-01    0.363842700497585131E-01    0.826814624391061348E+00   -0.220114358601418232E+02
    0.697614888319667044E-05    0.187171471276364024E-06    0.405469901508211289E-05    0.836577682638199240E-05    0.408546763956407664E-05    0.124204758414641044E-04    0.356220459680025858E+00    0.955746625443307414E-02    0.207043566758691122E+00    0.427178507306849864E+00   -0.220111331396147349E+02
    0.635124462351318957E-06    0.161022512372920709E-05    0.709374144215632049E-05    0.100157816983006613E-04    0.408816353506223199E-05    0.171095231404569810E-04    0.328147062150658600E-01    0.831948185079731395E-01    0.366509330357418284E+00    0.517481144919542779E+00   -0.220079603797817569E+02
    0.163849045021648123E-05    0.819608306621439712E-06    0.628860781057370259E-05    0.109282329385945482E-04    0.415410520071071737E-05    0.172168407491682516E-04    0.832780425940470720E-01    0.416574753061496258E-01    0.319625267902550803E+00    0.555439214197252618E+00   -0.220026128244912158E+02
    0.408589933721343764E-05    0.272062044963852203E-06    0.186459776356242939E-05    0.122617910314763428E-04    0.389160443434492953E-05    0.141263887950387730E-04    0.221046414834195543E+00    0.147185074052101524E-01    0.100874401625475882E+00    0.663360676135118399E+00   -0.220025667896153934E+02
    0.776064929438447520E-05    0.515593249901170588E-06    0.265952099863256659E-05    0.795186256314161870E-05    0.392998568823170356E-05    0.106113835617741853E-04    0.410885372825893658E+00    0.272979381848177140E-01    0.140807583954623949E+00    0.421009105034664710E+00   -0.220017403892199397E+02
    0.582688867196426754E-05    0.337131459144709333E-06    0.413762892388496391E-05    0.917936796474618519E-05    0.407542631312283421E-05    0.133169968886311491E-04    0.299105979223768359E+00    0.173056395773944355E-01    0.212392860172151282E+00    0.471195521026685937E+00   -0.220007150764843615E+02
    0.474379683521478200E-05    0.253308442725066954E-05    0.104950129237229442E-04    0.258023067244241523E-05    0.423345200394140751E-05    0.130752435961653603E-04    0.233086071757419494E+00    0.124462897355725188E+00    0.515671606607320920E+00    0.126779424279534425E+00   -0.220003738305636531E+02
    0.879235359813861843E-07    0.758189153272707802E-06    0.415983472107256153E-05    0.138168401723902061E-04    0.399837730906654320E-05    0.179766748934627693E-04    0.467112193637661977E-02    0.402803862042665425E-01    0.220999929090850172E+00    0.734048562768506718E+00   -0.219998670893436881E+02
    0.189753632055792713E-05    0.394479262153328149E-06    0.415779631682262570E-05    0.127003202552686633E-04    0.405010796689977840E-05    0.168581165720912881E-04    0.990873747094249552E-01    0.205992971204848364E-01    0.217115802816009146E+00    0.663197525354081052E+00   -0.219976017232124192E+02
    0.754236550397693042E-05    0.609907800821901903E-06    0.434489261222574909E-05    0.696357024992505960E-05    0.404810529881321663E-05    0.113084628621508095E-04    0.387568355034081546E+00    0.313404280079452660E-01    0.223264555613508747E+00    0.357826661344464392E+00   -0.219969676051381882E+02
    0.965060590584383636E-05    0.102927196833558259E-05    0.549173348595695379E-05    0.342814843219341085E-05    0.404564793927292948E-05    0.891988191815036421E-05    0.492383886746434907E+00    0.525145195268352377E-01    0.280193917892101019E+00    0.174907675834628878E+00   -0.219965914428910807E+02
    0.744535726190053894E-05    0.184826623832008071E-05    0.777767964221698839E-05    0.270204775738478255E-05    0.409361456466903487E-05    0.104797273996017701E-04    0.376534928228447863E+00    0.934725857890218448E-01    0.393341507042534178E+00    0.136650978939996115E+00   -0.219845506939747608E+02
    0.100548750987541199E-05    0.211524433026995720E-05    0.572965141879469660E-05    0.982800770024083704E-05    0.394018499895526596E-05    0.155576591190355353E-04    0.538315913866868404E-01    0.113245532492201151E+00    0.306752944154347951E+00    0.526169931966764093E+00   -0.219790041218511121E+02
    0.133865678972875882E-05    0.347915854287267331E-05    0.142552340567973640E-04    0.172293808292615803E-05    0.434681441681312900E-05    0.159781721397235216E-04    0.643709172988407852E-01    0.167299511384236738E+00    0.685480027133506198E+00    0.828495441834162932E-01   -0.219780811507621863E+02
    0.177344736268947889E-06    0.234956465564985779E-05    0.101939355470278888E-04    0.727670393765256130E-05    0.421362046377955830E-05    0.174706394846804501E-04    0.886832368123241857E-02    0.117492632229506538E+00    0.509759251492898469E+00    0.363879792596362661E+00   -0.219772419844044222E+02
    0.445725737749241704E-05    0.326871605684553237E-05    0.107398662095461652E-04    0.140610296895369233E-05    0.412740403317727064E-05    0.121459691784998579E-04    0.224299026236766064E+00    0.164489004448606563E+00    0.540453765330819902E+00    0.707582039838074023E-01   -0.219761329440075812E+02
    0.668562305388190749E-06    0.277537080061702421E-05    0.811252702890118550E-05    0.749931005817177933E-05    0.401079248687124692E-05    0.156118370870729640E-04    0.350845071395245664E-01    0.145644640573234369E+00    0.425725486123252117E+00    0.393545366163988997E+00   -0.219751914851122407E+02
    0.484064961413194111E-05    0.156768946418715102E-05    0.959179047023381811E-05    0.454010792821039019E-05    0.428356264307540379E-05    0.141318983984442074E-04    0.235666682023908280E+00    0.763228500138151827E-01    0.466975636532186655E+00    0.221034831430089840E+00   -0.219709253750268587E+02
    0.762075532254850559E-06    0.252213439047532226E-05    0.114970575106833801E-04    0.572120358027028506E-05    0.430854354281752412E-05    0.172182610909536634E-04    0.371699358455974960E-01    0.123016117851940374E+00    0.560764480681863686E+00    0.279049465620598514E+00   -0.219706042933099113E+02
    0.516466453744337122E-05    0.154537378204072263E-05    0.749211018994931157E-05    0.553996940416594379E-05    0.411705996660287631E-05    0.130320795941152545E-04    0.261606407177098987E+00    0.782780139802626007E-01    0.379498806700388214E+00    0.280616772142250170E+00   -0.219683151431612984E+02
    0.200112290953502813E-05    0.760826958112753976E-07    0.350278441966527923E-05    0.136126655947207637E-04    0.406291832485431369E-05    0.171154500143860438E-04    0.104265034979194551E+00    0.396415677531634925E-02    0.182506500875470185E+00    0.709264307370018887E+00   -0.219682993338514549E+02
    0.468893169447736585E-05    0.273431071767713723E-05    0.118710637052945037E-04    0.141382923722015740E-05    0.430354321899089327E-05    0.132848929425146620E-04    0.226429449787236864E+00    0.132040411695523274E+00    0.573256041742931655E+00    0.682740967743082905E-01   -0.219676872572744557E+02
    0.843057673820623507E-05    0.890893797939877249E-06    0.621920485173183860E-05    0.432588783238055355E-05    0.411537901614286113E-05    0.105450926841123922E-04    0.424360099164476201E+00    0.448438810509211375E-01    0.313048854136478760E+00    0.217747165648123825E+00   -0.219672804780428166E+02
    0.425134359768298673E-06    0.258596056928200173E-05    0.800688740113205485E-05    0.807033583793257811E-05    0.402249976646937084E-05    0.160772232390646330E-04    0.222719652943778879E-01    0.135473463220116608E+00    0.419465315415096907E+00    0.422789256070408681E+00   -0.219668966262063847E+02
    0.265896106695695356E-05    0.218295487775109694E-05    0.113020328221002279E-04    0.454088593938322898E-05    0.432878541408043741E-05    0.158429187614834561E-04    0.128546401492928397E+00    0.105534074057535579E+00    0.546392223222225470E+00    0.219527301227310456E+00   -0.219662077353934180E+02
    0.289362355760428678E-05    0.896626507709843081E-06    0.675399324538674508E-05    0.934194544016686544E-05    0.418226573623439008E-05    0.160959386855536105E-04    0.145509207111293393E+00    0.450879009016103491E-01    0.339632361434366481E+00    0.469770530552729826E+00   -0.219647848923099716E+02
    0.148731774144015772E-05    0.209287888991445749E-05    0.101886761967932489E-04    0.646301123467539070E-05    0.425046698209809328E-05    0.166516874314686388E-04    0.735135559704571673E-01    0.103444586940876673E+00    0.503595026798086098E+00    0.319446830290579964E+00   -0.219622373451458586E+02
    0.840319584143509025E-05    0.118398596659799313E-07    0.151815620007807872E-05    0.884917236811455236E-05    0.390818747054479019E-05    0.103673285681926315E-04    0.447398193377232745E+00    0.630371102179947350E-03    0.808288125132378688E-01    0.471142623007349437E+00   -0.219612017407901519E+02
    0.551261556230929649E-05    0.147494686637198703E-05    0.734711868674586561E-05    0.541503801653280541E-05    0.411571198767943626E-05    0.127621567032786702E-04    0.279123744772071913E+00    0.746819160574874463E-01    0.372011299890153968E+00    0.274183039280286700E+00   -0.219603005111215950E+02
