    0.607031464576721191E+00    0.824066215981389405E-01    0.230044096012612498E+00   -0.590481502067857264E+03   -0.675515351937697428E+01    1
    0.289245097634972748E+00    0.999739694786701966E-01    0.255850718718385939E+00   -0.586974850338709189E+03   -0.676515351937697584E+01    1
    0.595377027988433838E+00    0.975449328348858558E-01    0.261912816847391927E+00   -0.583994140508423243E+03   -0.677515351937697829E+01    1
    0.840620256788368381E+00    0.251575762042867447E-01    0.128615678940268513E+00   -0.580314969249636647E+03   -0.678515351937697098E+01    1
    0.400456467394336879E+00    0.217696237079256331E-01    0.110606056125159544E+00   -0.574188345655463422E+03   -0.679515351937697432E+01    1
    0.816530826414184618E+00    0.122334419585824836E-01    0.105542832703264811E+00   -0.572344173315344051E+03   -0.680515351937697410E+01    1
    0.234458348034606301E-01    0.229671907230127564E+00    0.511427084323549774E+00   -0.567111964232980654E+03   -0.681515351937697567E+01    1
    0.736939191818237305E+00    0.221216913143678084E-01    0.128821250598490061E+00   -0.556390556658421133E+03   -0.682515351937697723E+01    1
    0.684185749554327982E+00    0.645110160761916407E-01    0.212147848895260671E+00   -0.553496468420095312E+03   -0.683515351937697613E+01    1
    0.795892228808122160E-01    0.874801410350039416E-01    0.239016283570652521E+00   -0.553067028375227437E+03   -0.684515351937697059E+01    1
    0.974573775009365539E-01    0.216634398982756176E-02    0.730610052801838744E-01   -0.550407245529038846E+03   -0.685515351937697126E+01    1
    0.268461838677445885E+00    0.998383344633753389E-01    0.270969991707042668E+00   -0.547829815150887725E+03   -0.686515351937697371E+01    1
    0.629924219413869113E+00    0.579633897144313584E-01    0.206906404872385902E+00   -0.530444562557932159E+03   -0.687515351937697083E+01    1
    0.837384370814614365E+00    0.142192368703685720E-01    0.127074595211676827E+00   -0.530269108628294020E+03   -0.688515351937697062E+01    1
    0.763455178588702155E+00    0.335111795737522283E-01    0.163769845597420749E+00   -0.527645159025370390E+03   -0.689515351937697307E+01    1
    0.333066620795661406E+00    0.392726158029485309E-01    0.171247498963810668E+00   -0.506357818306342949E+03   -0.690515351937697019E+01    1
    0.805894067391789148E+00    0.213124959299453125E-01    0.151055998084137638E+00   -0.503657457532139404E+03   -0.691515351937697176E+01    1
    0.771787039949789477E+00    0.201977662350006741E-01    0.149291939467528501E+00   -0.500253736982737053E+03   -0.692515351937697421E+01    1
    0.732149427604760539E+00    0.374922399320179178E-01    0.182594560701647007E+00   -0.498476711115227829E+03   -0.693515351937697400E+01    1
    0.385711504041808873E+00    0.361689180858284220E-01    0.191035189904241093E+00   -0.451044026858343216E+03   -0.694515351937697556E+01    1
    0.785506497624954170E+00    0.706434821933489554E-02    0.145534385726567878E+00   -0.450329181371680022E+03   -0.695515351937697623E+01    1
    0.616756844811461313E+00    0.698691251807325719E-01    0.268098388001174359E+00   -0.441830247491717273E+03   -0.696515351937697869E+01    1
    0.687359699868993812E+00    0.456360921069532480E-01    0.227950001540410535E+00   -0.428833004119242275E+03   -0.697515351937697670E+01    1
    0.227055235879230627E+00    0.113717488485315529E+00    0.350971273244370996E+00   -0.425705239795790931E+03   -0.698515351937697471E+01    1
    0.659785089745274167E+00    0.275424178879500742E-01    0.194606825678469875E+00   -0.423379165880016046E+03   -0.699515351937697627E+01    1
    0.825014948844909668E+00    0.374361183709481793E-03    0.149542560715655887E+00   -0.414919717189398909E+03   -0.700515351937697339E+01    1
    0.161173487210222066E+00    0.621608213498067025E-01    0.256708064426701299E+00   -0.407668416324652185E+03   -0.701515351937697229E+01    1
    0.712401807308197021E+00    0.345983182599880479E-01    0.223431104035930778E+00   -0.393846874029591902E+03   -0.702515351937697385E+01    1
    0.260937809944152832E+00    0.121140763955438047E+00    0.383089741001278072E+00   -0.390634473168289560E+03   -0.703515351937696920E+01    1
    0.674927243474929384E+00    0.320509640915448146E-01    0.223753147428743887E+00   -0.381064817238058652E+03   -0.704515351937696899E+01    1
    0.146461529910356408E+00    0.138040960942998697E+00    0.419245197101939970E+00   -0.378832257520432222E+03   -0.705515351937697233E+01    1
    0.665042638778686523E+00    0.403043730834440339E-01    0.241433094789628627E+00   -0.377018626966540808E+03   -0.706515351937697300E+01    1
    0.707548260688781738E+00    0.393893272854342058E-01    0.245178948910064975E+00   -0.368160226575373088E+03   -0.707515351937697190E+01    1
    0.293757968315740248E+00    0.146473095691055256E-01    0.186702983654533916E+00   -0.367147435863597082E+03   -0.708515351937697524E+01    1
    0.203730542743494142E+00    0.162554912636247217E+00    0.475293156619378654E+00   -0.365734100090961192E+03   -0.709515351937697947E+01    1
    0.683316758040814931E+00    0.482078928359815344E-02    0.180535423538177531E+00   -0.361068072987416201E+03   -0.710515351937697481E+01    1
    0.401682138442993164E+00    0.991846106387583859E-02    0.185439029366899766E+00   -0.356964958036192627E+03   -0.711515351937697194E+01    1
    0.560933937374153313E+00    0.393235490840518412E-01    0.250628520367538521E+00   -0.349641276631749690E+03   -0.712515351937697261E+01    1
    0.538091115807879383E+00    0.243171375350880979E-01    0.221479513742497747E+00   -0.348161760444805111E+03   -0.713515351937696796E+01    1
    0.479785377963888038E+00    0.146077724775894070E-01    0.202232845546503948E+00   -0.345891900754578671E+03   -0.714515351937696508E+01    1
    0.469082609767696779E+00    0.716611584443572758E-01    0.316068104832807673E+00   -0.341981253030706512E+03   -0.715515351937696753E+01    1
    0.471764129095394669E+00    0.338418508854030561E-01    0.242933697980884350E+00   -0.339621591509445068E+03   -0.716515351937696821E+01    1
    0.228612545343782586E+00    0.856846529319340994E-01    0.339883997431166651E+00   -0.337657811156576713E+03   -0.717515351937696444E+01    1
    0.125317335128784180E+00    0.272549527959853322E-01    0.223069479209500293E+00   -0.336878212265807690E+03   -0.718515351937696511E+01    1
    0.652758868668555814E+00    0.333949439570906878E-01    0.249227502920619487E+00   -0.334508595566662677E+03   -0.719515351937696845E+01    1
    0.485034200270794413E+00    0.407122926705007770E-01    0.260334826458107071E+00   -0.332713790011615572E+03   -0.720515351937697446E+01    1
    0.331779433521926126E+00    0.128710738131635583E+00    0.430447959560393612E+00   -0.330652747685852205E+03   -0.721515351937697869E+01    1
    0.382831718880542515E+00    0.896809276481688594E-01    0.355079643058821115E+00   -0.330543888865278518E+03   -0.722515351937697670E+01    1
    0.160695085621036959E+00    0.485960398340369928E-01    0.269523580475038493E+00   -0.329476898134678265E+03   -0.723515351937696849E+01    1
    0.573625922203063965E+00    0.690968964713434275E-01    0.320408554719279925E+00   -0.329436192317663654E+03   -0.724515351937696384E+01    1
    0.558396686094131178E+00    0.522152894290530273E-01    0.286526432457717917E+00   -0.328991186497931096E+03   -0.725515351937697073E+01    1
    0.743279922298559659E+00    0.902515484283628912E-02    0.206797612205236958E+00   -0.328563480950533574E+03   -0.726515351937697051E+01    1
    0.273552676308767118E+00    0.113956138293322976E+00    0.402403618919481676E+00   -0.325983531827667548E+03   -0.727515351937696853E+01    1
    0.757449334681393638E+00    0.449653511250933721E-02    0.200949586239266259E+00   -0.323320286794695846E+03   -0.728515351937696742E+01    1
    0.689912636560421566E+00    0.225470986641630455E-01    0.236512174146192244E+00   -0.319829084494817209E+03   -0.729515351937696988E+01    1
    0.246679509605186836E+00    0.914984959102310147E-01    0.364568303311795627E+00   -0.313680562871845723E+03   -0.730515351937697766E+01    1
    0.706049441224216645E+00    0.300416110107972374E-01    0.256997463417981020E+00   -0.309463404688260482E+03   -0.731515351937697655E+01    1
    0.718066074496660156E+00    0.146470668066621488E-01    0.227998321033612866E+00   -0.308328344720810435E+03   -0.732515351937697723E+01    1
    0.397779558673048039E+00    0.847475656339412714E-01    0.360408491079780680E+00   -0.303777221149412298E+03   -0.733515351937697524E+01    1
    0.637086094778111844E+00    0.489932928739622402E-02    0.209643398244726165E+00   -0.303685707580176256E+03   -0.734515351937696614E+01    1
    0.642245088793505503E+00    0.501451167677052917E-01    0.300151857520533694E+00   -0.299878180793921103E+03   -0.735515351937696948E+01    1
    0.290636391544625450E+00    0.156536974721209254E+00    0.504746147080267771E+00   -0.292534311844682065E+03   -0.736515351937697105E+01    1
    0.411790625378093300E+00    0.916724046780353768E-01    0.386007221996302330E+00   -0.282910144946611013E+03   -0.737515351937696906E+01    1
    0.227440595626831055E-01    0.122778392813955861E-01    0.224982636336849368E+00   -0.277476955809719186E+03   -0.738515351937697240E+01    1
    0.759320443146663360E+00    0.693851748733270105E-02    0.231053490497427294E+00   -0.277258135203609356E+03   -0.739515351937697218E+01    1
    0.117079190029248395E+00    0.160995961922030056E+00    0.519230181704166016E+00   -0.275462589136606653E+03   -0.740515351937697464E+01    1
    0.364413321018218994E+00    0.399996214057729560E-01    0.287885582667360029E+00   -0.274884822793622732E+03   -0.741515351937697265E+01    1
    0.285015847901250952E+00    0.111151293102902379E+00    0.426093237929362045E+00   -0.274349750705481370E+03   -0.742515351937696799E+01    1
    0.525160926552042828E+00    0.297385228436562211E-01    0.272775048582690305E+00   -0.272863803342731956E+03   -0.743515351937697044E+01    1
    0.215403437614440918E-01    0.482162054251418226E-01    0.300327590739757122E+00   -0.268400871457815867E+03   -0.744515351937697023E+01    1
    0.131050229072570801E+00    0.101006380165692633E+00    0.406836037759230662E+00   -0.267737321012583379E+03   -0.745515351937696646E+01    1
    0.126016717372613329E+00    0.395101400000495914E-01    0.288081006263545714E+00   -0.264389569162610826E+03   -0.746515351937696536E+01    1
    0.287304834778240425E+00    0.180056808120461175E-01    0.250972861197604813E+00   -0.262119951895027896E+03   -0.747515351937696515E+01    1
    0.589524889663620488E+00    0.499386234419102668E-01    0.320313591022295008E+00   -0.261743077333916119E+03   -0.748515351937696671E+01    1
    0.484191632809057082E+00    0.320459311500639749E-01    0.284147389994064747E+00   -0.259619791291684635E+03   -0.749515351937696561E+01    1
    0.644790493823308886E+00    0.339427977119934332E-01    0.294424639847816028E+00   -0.254696612065107900E+03   -0.750515351937696362E+01    1
    0.405191604226621038E+00    0.266456202999072744E-01    0.277598204968805384E+00   -0.250294128433959088E+03   -0.751515351937696874E+01    1
    0.198534769681798756E+00    0.856892154462976785E-01    0.393588864408737749E+00   -0.242915957657176818E+03   -0.752515351937696853E+01    1
    0.171558073786650306E+00    0.120377788098636307E+00    0.463161464715133142E+00   -0.238921618183925261E+03   -0.753515351937696742E+01    1
    0.638063407058885645E+00    0.460806384948692430E-02    0.248117271873891793E+00   -0.236476733076980793E+03   -0.754515351937696721E+01    1
    0.235162226885115538E+00    0.931852904943281657E-01    0.415699328398098977E+00   -0.232206624872819134E+03   -0.755515351937696877E+01    1
    0.216752053518830756E+00    0.313107342890742504E-01    0.294739325085699666E+00   -0.231270477374790914E+03   -0.756515351937697211E+01    1
    0.256756639449455981E+00    0.187417850177638186E-01    0.273102542742106158E+00   -0.227891409329798591E+03   -0.757515351937696835E+01    1
    0.491118315096662428E+00    0.266725842075139566E-01    0.293409173734772155E+00   -0.227882720583146863E+03   -0.758515351937696991E+01    1
    0.284344136714935303E+00    0.155018141566440448E+00    0.541092679379298946E+00   -0.227195951220938696E+03   -0.759515351937697325E+01    1
    0.708963260426839992E+00    0.142819484599482401E-01    0.274503161431592757E+00   -0.227148782597168804E+03   -0.760515351937697126E+01    1
    0.458793759346008301E+00    0.587078467795834058E-01    0.356377951484442512E+00   -0.226196636511923828E+03   -0.761515351937696572E+01    1
    0.592956468064670728E+00    0.398758023016588664E-01    0.322892329116791055E+00   -0.225494127281180511E+03   -0.762515351937696639E+01    1
    0.502622921989710814E+00    0.339471013479798953E-01    0.310318571878153426E+00   -0.224080123534137954E+03   -0.763515351937696973E+01    1
    0.220192078754038068E+00    0.142478990175571057E+00    0.518092247054404265E+00   -0.222719501516460696E+03   -0.764515351937696952E+01    1
    0.152151341488437151E-01    0.491515814014967869E-01    0.331354040188272525E+00   -0.221989632586131563E+03   -0.765515351937697019E+01    1
    0.602093710404211113E+00    0.430682250083032486E-01    0.332059419776249143E+00   -0.221301358721105601E+03   -0.766515351937697087E+01    1
    0.529481134176829960E+00    0.159313181218091286E-01    0.279308412156882901E+00   -0.218605672587267634E+03   -0.767515351937697066E+01    1
    0.567558605784040604E+00    0.116603771285462305E-01    0.272015789089595006E+00   -0.218194426844695784E+03   -0.768515351937697044E+01    1
    0.246114377878612969E-01    0.148180422904681031E+00    0.531901703827054262E+00   -0.212609823568834031E+03   -0.769515351937697201E+01    1
    0.256566524505615234E+00    0.477216818491399408E-01    0.340244674741651987E+00   -0.211580989411586245E+03   -0.770515351937697446E+01    1
    0.525425602706621336E-01    0.148229273182037075E+00    0.541855875458820191E+00   -0.199319272575844479E+03   -0.771515351937697069E+01    1
    0.125309368703291846E+00    0.120996141615531572E+00    0.490034313669035937E+00   -0.199053674374740012E+03   -0.772515351937696959E+01    1
    0.606867834135973339E+00    0.559152436808581493E-02    0.273978684249126914E+00   -0.198738042894593320E+03   -0.773515351937697382E+01    1
    0.324103463010395221E+00    0.161730456025732348E-01    0.291089118952399972E+00   -0.195646193307470924E+03   -0.774515351937697538E+01    1
    0.352871060371398926E+00    0.162813878692347203E-01    0.298959870719226639E+00   -0.185717835438959753E+03   -0.775515351937697517E+01    1
    0.377221577439780409E+00    0.497341006096314320E-01    0.364676895969846926E+00   -0.185556579501249814E+03   -0.776515351937697407E+01    1
    0.159694185102399966E+00    0.140924253183856041E+00    0.546511594370812093E+00   -0.175887990198782290E+03   -0.777515351937697297E+01    1
    0.664618316460525854E-01    0.162984343484647437E+00    0.592794613178247221E+00   -0.169701255873754235E+03   -0.778515351937696565E+01    1
    0.372256485899573775E+00    0.109424422288213474E-01    0.303235661517399002E+00   -0.166572675410627028E+03   -0.779515351937696011E+01    1
    0.382811455212979768E+00    0.569852584020149183E-01    0.394341434420948767E+00   -0.164897268929026893E+03   -0.780515351937696522E+01    1
    0.687933504581451416E+00    0.200722930750885098E-02    0.293092569132011760E+00   -0.164674539052247894E+03   -0.781515351937697123E+01    1
    0.212838610118192689E+00    0.385522921099121646E-01    0.356558231336965126E+00   -0.163128451861684141E+03   -0.782515351937697279E+01    1
    0.264694901194957241E-01    0.120792923771744137E+00    0.515529315345754302E+00   -0.161870015460998161E+03   -0.783515351937697524E+01    1
    0.545984525399704990E+00    0.221300108916174590E-01    0.334481796450236013E+00   -0.158321772816069654E+03   -0.784515351937695993E+01    1
    0.326583560006837748E+00    0.663998467985198876E-01    0.421598235935390475E+00   -0.151913239358134149E+03   -0.785515351937696593E+01    1
    0.772833039997720961E-01    0.150450850795024321E+00    0.583801046139183932E+00   -0.150320025963974558E+03   -0.786515351937697016E+01    1
    0.402850627899169922E+00    0.913100002012754430E-01    0.480091402986736138E+00   -0.141708437211050466E+03   -0.787515351937697172E+01    1
    0.276653615837399933E-01    0.108359755642665395E+00    0.508909282726387913E+00   -0.140447460548819436E+03   -0.788515351937697417E+01    1
    0.483123706625150195E+00    0.362396611796051149E-01    0.375903076871878183E+00   -0.139578289123003572E+03   -0.789515351937696952E+01    1
    0.594037703949489293E+00    0.280676547042411212E-01    0.363199945408512526E+00   -0.138216738935866431E+03   -0.790515351937697019E+01    1
    0.426280185318807375E-01    0.157927518428265592E-01    0.330763032232047394E+00   -0.137484432214699439E+03   -0.791515351937696643E+01    1
    0.345541877279594900E+00    0.392619937134130251E-01    0.382670337224155444E+00   -0.135520752102454765E+03   -0.792515351937696444E+01    1
    0.459621832911223493E+00    0.328305430960069422E-01    0.372579609276628088E+00   -0.135179097819824904E+03   -0.793515351937696778E+01    1
    0.391985725537348784E-01    0.162801446313387138E+00    0.621452772824632627E+00   -0.133675074333896418E+03   -0.794515351937696490E+01    1
    0.595252424057304164E+00    0.298306354626934819E-01    0.370506951507035387E+00   -0.133532484806027412E+03   -0.795515351937696735E+01    1
    0.346843809279751669E+00    0.406056493093403248E-01    0.387967813659153671E+00   -0.132596996807716835E+03   -0.796515351937696447E+01    1
    0.643736054930229673E+00    0.239194541939787356E-02    0.319667737994785539E+00   -0.131537019659482382E+03   -0.797515351937695893E+01    1
    0.575638055801391602E+00    0.375122579592215288E-01    0.386812147753311630E+00   -0.131501306036477160E+03   -0.798515351937696582E+01    1
    0.267120995649711493E-02    0.439081374634755703E-02    0.690834268617227631E+00   -0.130658443545277009E+03   -0.799515351937696650E+01    1
    0.428182840347290039E+00    0.368319197097122242E-01    0.386065340579492433E+00   -0.127899380946956455E+03   -0.800515351937696096E+01    1
    0.458186655707340962E+00    0.423995815912171503E-01    0.398241293098240356E+00   -0.127017472842587097E+03   -0.801515351937696785E+01    1
    0.519573689362369806E+00    0.222981960362912193E-01    0.360692028740213333E+00   -0.126327910062727085E+03   -0.802515351937697652E+01    1
    0.193083396867078566E+00    0.502606383259029330E-01    0.411606118274819743E+00   -0.124242042867694124E+03   -0.803515351937696920E+01    1
    0.120440197235290980E+00    0.236213406302720093E-01    0.722121673744836712E+00   -0.124147091382448821E+03   -0.804515351937696543E+01    1
    0.120377201988489557E+00    0.551594306851526453E-01    0.421074481815913948E+00   -0.123361838235911989E+03   -0.805515351937697233E+01    1
    0.282989287908890053E+00    0.796394947189123237E-01    0.472516750198045288E+00   -0.121761801562071298E+03   -0.806515351937697034E+01    1
    0.172714160703348080E+00    0.655901492662062519E-01    0.443850013694972456E+00   -0.121381094701132668E+03   -0.807515351937696657E+01    1
    0.666660805025500180E-01    0.186447492893185879E+00    0.679968559794394189E+00   -0.120775994303189009E+03   -0.808515351937696636E+01    1
    0.159131966346700515E+00    0.507736048319907124E-01    0.416528610725071691E+00   -0.119496508365338684E+03   -0.809515351937696259E+01    1
    0.581695525670010372E+00    0.798780392824099787E-02    0.342817854698850955E+00   -0.116557774691919974E+03   -0.810515351937696593E+01    1
    0.220667358552770407E-01    0.958305956134939962E-01    0.506285085556117176E+00   -0.115284399621241221E+03   -0.811515351937696572E+01    1
    0.167699066824091830E+00    0.102367715937153533E+00    0.522407539626692952E+00   -0.113949258986544294E+03   -0.812515351937696728E+01    1
    0.903205031530795038E-01    0.381877282200062465E-01    0.739804347834572495E+00   -0.112382868886288975E+03   -0.813515351937696707E+01    1
    0.201025128364562988E+00    0.100835645404586671E-01    0.685471466310882738E+00   -0.111963608853448363E+03   -0.814515351937696508E+01    1
    0.512041586370326041E+00    0.481618075497725687E-01    0.424459936290095430E+00   -0.111675167369664393E+03   -0.815515351937696664E+01    1
    0.197853187312068662E+00    0.549882262179725301E-01    0.434262925429875046E+00   -0.110006280233474911E+03   -0.816515351937696643E+01    1
    0.444642258876662866E+00    0.718993689856272239E-01    0.471580259696329385E+00   -0.109634162011092769E+03   -0.817515351937696622E+01    1
    0.327117408216432592E+00    0.870218149146562703E-01    0.499392476453196232E+00   -0.109371795295026402E+03   -0.818515351937696600E+01    1
    0.959117275709972100E-01    0.147778622784729946E+00    0.618357236644649477E+00   -0.106641519533609994E+03   -0.819515351937696224E+01    1
    0.429157337737752109E+00    0.642191498071046918E-01    0.459309912691430233E+00   -0.106608544283429012E+03   -0.820515351937696558E+01    1
    0.343739353471812170E+00    0.142487836009009411E-01    0.362688532148635334E+00   -0.104587280977372927E+03   -0.821515351937696714E+01    1
    0.518383212961171402E+00    0.282143241414152778E-01    0.392634237869533109E+00   -0.104430816943090178E+03   -0.822515351937696693E+01    1
    0.157641139114992890E-01    0.593705918547763889E-01    0.771121342098971319E+00   -0.102432801330773373E+03   -0.823515351937696671E+01    1
    0.632190399334550679E+00    0.130320017625238900E-02    0.345628531225887714E+00   -0.101101111368835689E+03   -0.824515351937696295E+01    1
    0.179807782889630202E+00    0.158247735574611331E+00    0.646494870177422687E+00   -0.100535204838769573E+03   -0.825515351937696096E+01    1
    0.259205152357512680E+00    0.400857459685491913E-01    0.421392402969395174E+00   -0.951468072612554465E+02   -0.826515351937696252E+01    1
    0.368877795606909586E+00    0.966991742646922947E-01    0.533621331150989420E+00   -0.950518578448598532E+02   -0.827515351937696408E+01    1
    0.213952657453439304E+00    0.682573225451657828E-01    0.477883315301406542E+00   -0.929481280388734490E+02   -0.828515351937696565E+01    1
    0.321105659008026123E+00    0.906155069143359526E-01    0.524702864902079291E+00   -0.913730509755858407E+02   -0.829515351937696543E+01    1
    0.222125366083660514E+00    0.158304361121594898E-01    0.379123238625834469E+00   -0.901856222983635121E+02   -0.830515351937696344E+01    1
    0.174072990566766089E+00    0.890326338091402825E-01    0.527072226878858463E+00   -0.847990779117735087E+02   -0.831515351937696146E+01    1
    0.381192755103113456E+00    0.363805956211915166E-01    0.427223359925363699E+00   -0.847762576613309307E+02   -0.832515351937696302E+01    1
    0.341949232368578881E+00    0.566527198120991074E-01    0.467616606248028088E+00   -0.835614511506764188E+02   -0.833515351937696813E+01    1
    0.487084401859806448E+00    0.227572451741625270E-01    0.404448227253129733E+00   -0.828851834378439776E+02   -0.834515351937696437E+01    1
    0.231113511190046111E+00    0.125593868275520215E+00    0.603085406675392899E+00   -0.824214919392866250E+02   -0.835515351937696593E+01    1
    0.157285515649147556E+00    0.422070655633773814E-01    0.439898427722569541E+00   -0.810548048943058461E+02   -0.836515351937696927E+01    1
    0.271216015079429551E+00    0.802253327825055290E-01    0.518385964606452587E+00   -0.786364266688490829E+02   -0.837515351937696906E+01    1
    0.566878898678726428E+00    0.501170832999629258E-02    0.377921713068797627E+00   -0.771903681069074423E+02   -0.838515351937696174E+01    1
    0.266681576871322878E+00    0.517934479520837515E-01    0.467409470174801833E+00   -0.750372647530065819E+02   -0.839515351937695975E+01    1
    0.284157450168167014E+00    0.576929601482397206E-02    0.378533731513136074E+00   -0.749230197328844838E+02   -0.840515351937696487E+01    1
    0.107472956180572510E+00    0.114194803471828976E+00    0.587821442650684922E+00   -0.742814540760221576E+02   -0.841515351937696821E+01    1
    0.464222571214124080E+00    0.235777315073752922E-01    0.417481122889091893E+00   -0.730868607368875587E+02   -0.842515351937696266E+01    1
    0.528654929657182748E+00    0.202686262520546980E-01    0.412755079288415594E+00   -0.725041308652136536E+02   -0.843515351937695534E+01    1
    0.770588517189025879E-01    0.931047874651866891E-01    0.549226729987420170E+00   -0.720194164194089694E+02   -0.844515351937695691E+01    1
    0.300749572864665304E+00    0.757007754261496413E-01    0.518229336017758002E+00   -0.718999658793875938E+02   -0.845515351937696202E+01    1
    0.126445055007934570E+00    0.634006738325609831E-01    0.492299548036298440E+00   -0.716695379682049065E+02   -0.846515351937696536E+01    1
    0.156515081560315628E+00    0.145490897710693456E+00    0.655062789128248890E+00   -0.714509121495849513E+02   -0.847515351937696160E+01    1
    0.212314074144296538E+00    0.264863367575976713E-01    0.422311701244341697E+00   -0.712190058177725973E+02   -0.848515351937696316E+01    1
    0.365364922730655517E+00    0.221279657479376245E-01    0.416950455131741671E+00   -0.703202819924301252E+02   -0.849515351937696295E+01    1
    0.391630567085910541E+00    0.474491025256012985E-01    0.467558055176273746E+00   -0.695368206516055238E+02   -0.850515351937696629E+01    1
    0.546808256047602415E+00    0.590059003331212546E-02    0.389702059358813635E+00   -0.688927768468196859E+02   -0.851515351937696785E+01    1
    0.280723601215288221E+00    0.205893420306740259E-01    0.416551986556617682E+00   -0.676315815807985814E+02   -0.852515351937696408E+01    1
    0.184987813444129262E+00    0.124397355335616761E-01    0.402503929354272594E+00   -0.655155597639906659E+02   -0.853515351937696032E+01    1
    0.195203261487482044E+00    0.138958976768881644E-01    0.406216739748021138E+00   -0.648897327019305408E+02   -0.854515351937695655E+01    1
    0.222291438673358210E+00    0.134047127856651627E+00    0.642861958935274203E+00   -0.645081252134751821E+02   -0.855515351937696344E+01    1
    0.185505781457328961E+00    0.107299002586896119E+00    0.588450665026205355E+00   -0.643840450901751069E+02   -0.856515351937696323E+01    1
    0.955963020438131972E-01    0.434120425802289600E-01    0.697101382646466927E+00   -0.637227893825649403E+02   -0.857515351937696124E+01    1
    0.725502690762043490E-01    0.662297955163570762E-01    0.738864637148354264E+00   -0.631385986863315907E+02   -0.858515351937696103E+01    1
    0.306905135902535375E+00    0.511236078162869492E-01    0.482470747466940020E+00   -0.628705239847936923E+02   -0.859515351937696259E+01    1
    0.273350821786044057E-01    0.114565882495051272E+00    0.830545424902534579E+00   -0.627465092729939329E+02   -0.860515351937696771E+01    1
    0.155921647981489692E+00    0.126258187299090070E-01    0.408601438485689583E+00   -0.612750568756102325E+02   -0.861515351937696039E+01    1
    0.134957827130257557E+00    0.141505859537987333E+00    0.661729360963696722E+00   -0.607582313067282485E+02   -0.862515351937695662E+01    1
    0.163026015451725181E+00    0.388077094110080914E-01    0.683423082956328032E+00   -0.600682886705055807E+02   -0.863515351937696352E+01    1
    0.457113397176603264E+00    0.358361668976113143E-01    0.459038491154264483E+00   -0.598028969358230711E+02   -0.864515351937696508E+01    1
    0.450486936460411269E+00    0.426978956016719549E-01    0.472405343082374141E+00   -0.597583708077045799E+02   -0.865515351937695954E+01    1
    0.171967970884697369E+00    0.185197038961386617E-01    0.424182095935383474E+00   -0.584963277230464769E+02   -0.866515351937696288E+01    1
    0.179148240577086781E+00    0.500571948590219015E-01    0.701977592020378238E+00   -0.579372529410658785E+02   -0.867515351937696266E+01    1
    0.451142477085535898E+00    0.522474396009422679E-01    0.495446932226415504E+00   -0.567155744515776519E+02   -0.868515351937696423E+01    1
    0.734499601643983091E-01    0.927805728965439697E-01    0.780604409951654477E+00   -0.566787167014057900E+02   -0.869515351937696934E+01    1
    0.107915297053788148E+00    0.814602569766908202E-01    0.548988136793272186E+00   -0.563276355741607517E+02   -0.870515351937696735E+01    1
    0.289940542960783476E-01    0.832811027754172956E-01    0.552144122949358329E+00   -0.561166946078868136E+02   -0.871515351937696181E+01    1
    0.666824628096837624E-01    0.123940553815315546E+00    0.632236430202471444E+00   -0.559320663248271899E+02   -0.872515351937695982E+01    1
    0.241093086624956876E+00    0.107572870534542522E-01    0.416129818073317670E+00   -0.544594010057599576E+02   -0.873515351937696316E+01    1
    0.280920519523754353E+00    0.795598938278405110E-01    0.550422215578693641E+00   -0.543178707289382032E+02   -0.874515351937695762E+01    1
    0.437211870630241140E+00    0.229359846027047780E-01    0.442603515833521033E+00   -0.539298511257060795E+02   -0.875515351937695741E+01    1
    0.124196950112704041E+00    0.427384610873728574E-01    0.478433045644110932E+00   -0.535187889006479622E+02   -0.876515351937696252E+01    1
    0.164321996813895033E+00    0.781099053228343915E-01    0.549381888888923808E+00   -0.523979815086976828E+02   -0.877515351937696231E+01    1
    0.314656355472048010E+00    0.274000005460469098E-01    0.454052003770547774E+00   -0.513159279702223898E+02   -0.878515351937696209E+01    1
    0.208249605354215717E+00    0.131052266725301125E+00    0.658753346948870777E+00   -0.502905688822233969E+02   -0.879515351937696188E+01    1
    0.424001310448315183E+00    0.321393780015840486E-01    0.468830136375052831E+00   -0.487711311507322876E+02   -0.880515351937695812E+01    1
    0.595760368307286098E-01    0.830440332899082534E-01    0.565658468190344266E+00   -0.478940112858329599E+02   -0.881515351937695790E+01    1
    0.221015190511675480E+00    0.102352470789633623E+00    0.606862848090638507E+00   -0.467902522092016966E+02   -0.882515351937695769E+01    1
    0.446860366994754343E+00    0.858462749270871329E-02    0.428302841398172818E+00   -0.459172360039852379E+02   -0.883515351937695925E+01    1
    0.241963344255544471E+00    0.108864586032491842E+00    0.621526120278348637E+00   -0.459027499845332727E+02   -0.884515351937695904E+01    1
    0.124406597855780135E+00    0.123931576636028593E+00    0.649938937239981973E+00   -0.458786615318152258E+02   -0.885515351937696238E+01    1
    0.444162869751340006E+00    0.341323255186833929E-01    0.479818771007345102E+00   -0.448716431712159078E+02   -0.886515351937696394E+01    1
    0.415697586082454829E+00    0.449608862677793944E-01    0.502276132910766226E+00   -0.439578112539842891E+02   -0.887515351937696018E+01    1
    0.161004411167941203E+00    0.742479033617367001E-01    0.724282778272875905E+00   -0.438292323678949174E+02   -0.888515351937696174E+01    1
    0.194304743117207995E+00    0.769217828929049802E-01    0.562737571672204062E+00   -0.437360713394005529E+02   -0.889515351937696330E+01    1
