    0.706497550010681152E+00    0.175226404151324289E+00    0.564510544501679382E-01   -0.362538254389183479E+02   -0.675515351937697428E+01    1
    0.704569857525623622E+00    0.241008001437458125E+00    0.351039404854681450E-01   -0.360798071991108102E+02   -0.676515351937697584E+01    1
    0.852019906044006348E+00    0.143872956107244931E+00    0.189018444763175391E-04   -0.360415737286168181E+02   -0.677515351937697829E+01    1
    0.243917078655150443E+00    0.245577529937011180E+00    0.171782889136196132E+00   -0.357635047534475419E+02   -0.678515351937697098E+01    1
    0.260238245143266544E+00    0.326629927852521151E+00    0.181089233735158395E+00   -0.350807332964334364E+02   -0.679515351937697432E+01    1
    0.252114295959472656E+00    0.308278378650470586E+00    0.144205329932875270E+00   -0.350097726427261478E+02   -0.680515351937697410E+01    1
    0.552311564085315232E+00    0.248193932115426674E+00    0.190104745095039718E+00   -0.348515551582368701E+02   -0.681515351937697567E+01    1
    0.144348653973303070E+00    0.390652088281344900E+00    0.303597238531355840E+00   -0.347755433553666080E+02   -0.682515351937697723E+01    1
    0.515860676470293100E+00    0.256587353860615985E+00    0.588458971586815621E-01   -0.344336968980558780E+02   -0.683515351937697613E+01    1
    0.619229908562543452E+00    0.225696312322730297E+00    0.146974376470993928E+00   -0.342653965568841343E+02   -0.684515351937697059E+01    1
    0.252946456222419180E+00    0.248325827547890760E+00    0.287647998989728204E-01   -0.336911307909625251E+02   -0.685515351937697126E+01    1
    0.234781219143779335E+00    0.373189357902509344E+00    0.278058956918216749E+00   -0.335437364403906031E+02   -0.686515351937697371E+01    1
    0.179024957114277572E+00    0.223942986840300701E+00    0.117262619625326012E+00   -0.332087082768355870E+02   -0.687515351937697083E+01    1
    0.135438719733478374E+00    0.332825655879626758E+00    0.330836290771251151E+00   -0.331809176360145557E+02   -0.688515351937697062E+01    1
    0.378805696964263916E+00    0.283292427420825277E+00    0.108648404493236386E+00   -0.329478556022866087E+02   -0.689515351937697307E+01    1
    0.737735454589757755E+00    0.179481242139261282E+00    0.547177608128034815E-01   -0.324078683963803726E+02   -0.690515351937697019E+01    1
    0.424121780206914600E+00    0.280265940877313990E+00    0.239016377585794693E+00   -0.321796727370788815E+02   -0.691515351937697176E+01    1
    0.694453120231628418E+00    0.198386720073720824E+00    0.881240095262202094E-01   -0.317721576648694466E+02   -0.692515351937697421E+01    1
    0.724518656730651855E+00    0.229176952515466326E+00    0.264523584764765583E-01   -0.317543523814563926E+02   -0.693515351937697400E+01    1
    0.125784928924855210E+00    0.238551593912179727E+00    0.138584060099416206E+00   -0.316906250705486130E+02   -0.694515351937697556E+01    1
    0.692667475311275371E+00    0.201866928715835947E+00    0.944537229887305874E-01   -0.315647462544016619E+02   -0.695515351937697623E+01    1
    0.148251563487288157E+00    0.275736096288797694E+00    0.854085809756159609E-01   -0.312019395428747615E+02   -0.696515351937697869E+01    1
    0.742969303840033235E+00    0.176283226838827134E+00    0.443123005936308378E-01   -0.311623174314250448E+02   -0.697515351937697670E+01    1
    0.478397799116788813E+00    0.197006935210737755E+00    0.713991049568150071E-01   -0.308386470797229961E+02   -0.698515351937697471E+01    1
    0.241174703081401431E+00    0.276428527320374928E+00    0.936058877867810141E-01   -0.307887562315457401E+02   -0.699515351937697627E+01    1
    0.990875428266790870E-01    0.282630132486306196E+00    0.222172152297775621E+00   -0.307767986715587725E+02   -0.700515351937697339E+01    1
    0.558971890663343518E+00    0.228756043670083425E+00    0.138215494613252027E+00   -0.306941654298721645E+02   -0.701515351937697229E+01    1
    0.736226987428553969E+00    0.163412574012605505E+00    0.159011762434310942E-01   -0.306024121431910956E+02   -0.702515351937697385E+01    1
    0.124771582843252501E+00    0.261190124116495059E+00    0.578434422700010720E-01   -0.305629929743639153E+02   -0.703515351937696920E+01    1
    0.735615199826169852E+00    0.191521857936570089E+00    0.698959449721657661E-01   -0.299308682297090130E+02   -0.704515351937696899E+01    1
    0.298746407410303449E+00    0.364719952634369071E+00    0.278294369516804641E+00   -0.298381280180008162E+02   -0.705515351937697233E+01    1
    0.430913074816364983E+00    0.200613106452496415E+00    0.719622168722906103E-01   -0.297664097825259617E+02   -0.706515351937697300E+01    1
    0.265910299414900131E+00    0.374286770820795867E+00    0.296276438869027658E+00   -0.296992979763549556E+02   -0.707515351937697190E+01    1
    0.210709182554291441E+00    0.409906502801020256E+00    0.366276419160255662E+00   -0.294776434299722041E+02   -0.708515351937697524E+01    1
    0.494141593891069819E+00    0.260759801325207763E+00    0.194054891584912403E+00   -0.294636981455130993E+02   -0.709515351937697947E+01    1
    0.811576698344193659E+00    0.166388606661375421E+00    0.208320204734401514E-01   -0.293680328143164573E+02   -0.710515351937697481E+01    1
    0.341073949615135263E+00    0.210478327438412660E+00    0.823919052401912710E-01   -0.286540851998875681E+02   -0.711515351937697194E+01    1
    0.770545871458320875E+00    0.166637746694206779E+00    0.160898131020217224E-01   -0.285761347284774914E+02   -0.712515351937697261E+01    1
    0.323395049065897056E+00    0.272779820183837174E+00    0.205612794358759648E+00   -0.285499031542447668E+02   -0.713515351937696796E+01    1
    0.771821178633967042E+00    0.209598011196203138E+00    0.366755779734343184E-02   -0.284023974766840368E+02   -0.714515351937696508E+01    1
    0.773341894149780273E+00    0.172177356255289737E+00    0.262978118372322357E-01   -0.283892207772428904E+02   -0.715515351937696753E+01    1
    0.639338144980015066E+00    0.172119140518724650E+00    0.189612682325069580E-01   -0.282366677349603563E+02   -0.716515351937696821E+01    1
    0.481345236301422119E+00    0.264583883449166279E+00    0.950882820275676804E-01   -0.281535498038213703E+02   -0.717515351937696444E+01    1
    0.718378407355013571E+00    0.221053134589093231E+00    0.246225401889446603E-01   -0.279788190377260619E+02   -0.718515351937696511E+01    1
    0.270510554313659668E+00    0.304637340433259851E+00    0.262814251300105384E+00   -0.277975123808587981E+02   -0.719515351937696845E+01    1
    0.615315280855994962E+00    0.220293028060007418E+00    0.111900007210422564E+00   -0.276489666419225344E+02   -0.720515351937697446E+01    1
    0.398051023483276367E+00    0.281465091247866894E+00    0.222543861115917008E+00   -0.276152388182588950E+02   -0.721515351937697869E+01    1
    0.136002032256370559E+00    0.270637279039287748E+00    0.898478358436693159E-01   -0.274832306197618621E+02   -0.722515351937697670E+01    1
    0.643707048984677788E+00    0.225238322392055684E+00    0.122122261405079341E+00   -0.274686242703142582E+02   -0.723515351937696849E+01    1
    0.414604639818322407E+00    0.241365759198627849E+00    0.143086123243328145E+00   -0.274443166802630643E+02   -0.724515351937696384E+01    1
    0.186827835757010674E+00    0.193264747862408603E+00    0.316771138543045852E-01   -0.272492322021005933E+02   -0.725515351937697073E+01    1
    0.658500432968139648E+00    0.192447723476021793E+00    0.561020291344504068E-01   -0.272231664227022705E+02   -0.726515351937697051E+01    1
    0.385545776207527724E+00    0.269351879745067690E+00    0.195983605742074851E+00   -0.271612113162507924E+02   -0.727515351937696853E+01    1
    0.831763321514963350E+00    0.161049529628035620E+00    0.599066412079564468E-03   -0.271298580270304868E+02   -0.728515351937696742E+01    1
    0.675604281926687422E+00    0.221241061517270826E+00    0.268671612220589655E-01   -0.269904297777869218E+02   -0.729515351937696988E+01    1
    0.371534228324890137E+00    0.285821032203635639E+00    0.227050040515302781E+00   -0.269828671130024489E+02   -0.730515351937697766E+01    1
    0.484513299988709567E+00    0.257420068922176060E+00    0.871327490593656884E-01   -0.268469931467494192E+02   -0.731515351937697655E+01    1
    0.624548212966229310E+00    0.169611312510215884E+00    0.628520963998321393E-02   -0.268042945561624677E+02   -0.732515351937697723E+01    1
    0.721597664109135950E+00    0.226306983612869356E+00    0.411871381879118162E-01   -0.267663346773263768E+02   -0.733515351937697524E+01    1
    0.136496630768104227E+00    0.276611007576892942E+00    0.195027981534626554E+00   -0.267519051900795333E+02   -0.734515351937696614E+01    1
    0.102297365665435791E+00    0.380242987852714265E+00    0.395811899808595047E+00   -0.266801483358308360E+02   -0.735515351937696948E+01    1
    0.706060462912374454E+00    0.205355631665259247E+00    0.814994516066514241E-01   -0.266488819207168675E+02   -0.736515351937697105E+01    1
    0.541653096675872803E+00    0.250660511725708801E+00    0.163307189933769220E+00   -0.265234513573357802E+02   -0.737515351937696906E+01    1
    0.483026081568723564E+00    0.272852907300079217E+00    0.120381108361245701E+00   -0.263381271767869478E+02   -0.738515351937697240E+01    1
    0.733098853488817759E+00    0.182576635023863287E+00    0.347566632884004703E-01   -0.262330206101228853E+02   -0.739515351937697218E+01    1
    0.571341783412458781E+00    0.188031846445916334E+00    0.377640901298013920E-01   -0.261917049232723187E+02   -0.740515351937697464E+01    1
    0.787386781608573783E+00    0.164466173246992226E+00    0.326687158573086504E-03   -0.261340750740135448E+02   -0.741515351937697265E+01    1
    0.363654851913452148E+00    0.293682874931988636E+00    0.156504878075587855E+00   -0.261092210017754951E+02   -0.742515351937696799E+01    1
    0.698862791061401367E+00    0.168265092331836286E+00    0.322839368135417575E-02   -0.260883906378042596E+02   -0.743515351937697044E+01    1
    0.524060424076241635E-01    0.354467086236165796E+00    0.339369635311209283E+00   -0.259752166652422147E+02   -0.744515351937697023E+01    1
    0.577973310104430871E+00    0.259535017922479017E+00    0.102166323000439471E+00   -0.259664642307539637E+02   -0.745515351937696646E+01    1
    0.556349754754907000E+00    0.248248939385901701E+00    0.155143887372540368E+00   -0.257789646065446689E+02   -0.746515351937696536E+01    1
    0.495934081183351361E+00    0.300607263889278609E+00    0.181509386499578373E+00   -0.257379947381052716E+02   -0.747515351937696515E+01    1
    0.434494558763154792E+00    0.256880367867668935E+00    0.164899980921186684E+00   -0.254956630563627371E+02   -0.748515351937696671E+01    1
    0.134453773498535156E+00    0.259005840479744620E+00    0.151943442237664733E+00   -0.253712287186134020E+02   -0.749515351937696561E+01    1
    0.645402642115153330E-01    0.370266829151136345E+00    0.366805589285469635E+00   -0.253332328085803056E+02   -0.750515351937696362E+01    1
    0.721943676471710205E+00    0.173151980462488808E+00    0.946809377414567326E-02   -0.252873662263387544E+02   -0.751515351937696874E+01    1
    0.727862623832652433E+00    0.170698792162121166E+00    0.476284436310636921E-02   -0.252598859701625500E+02   -0.752515351937696853E+01    1
    0.270254766337140878E-01    0.325140271732668296E+00    0.275688813863967597E+00   -0.252164473340721997E+02   -0.753515351937696742E+01    1
    0.236740135091584536E+00    0.296582101099953144E+00    0.160012141125317697E+00   -0.252008626994600036E+02   -0.754515351937696721E+01    1
    0.643483648763984339E+00    0.213894228812691878E+00    0.206403100173366931E-01   -0.251704180111217468E+02   -0.755515351937696877E+01    1
    0.512427926063537598E+00    0.281588210227354807E+00    0.146881166452428852E+00   -0.251242554232415571E+02   -0.756515351937697211E+01    1
    0.663265318359753997E+00    0.195442909537699688E+00    0.502458471987088720E-01   -0.250480268836289000E+02   -0.757515351937696835E+01    1
    0.607252894319223913E+00    0.229297686268074313E+00    0.115025341873038645E+00   -0.250074680355681451E+02   -0.758515351937696991E+01    1
    0.746109977375452371E+00    0.215969275199827865E+00    0.332350496681642002E-01   -0.249486444297732035E+02   -0.759515351937697325E+01    1
    0.640328993342351160E+00    0.197733923234401338E+00    0.527887631298218224E-01   -0.249377628162799923E+02   -0.760515351937697126E+01    1
    0.800925631690578066E+00    0.172565616519763293E+00    0.862719792126911619E-02   -0.248554547751958310E+02   -0.761515351937696572E+01    1
    0.238577127456665039E+00    0.338457798960831724E+00    0.310442131469754579E+00   -0.248506605746151763E+02   -0.762515351937696639E+01    1
    0.226021735528011830E+00    0.340882100638446373E+00    0.251001544801156606E+00   -0.248283761149405109E+02   -0.763515351937696973E+01    1
    0.639777913657045172E+00    0.225110158907593699E+00    0.106218237397442863E+00   -0.246986019071990270E+02   -0.764515351937696952E+01    1
    0.543744955047765322E+00    0.262010736731943972E+00    0.113143209721477331E+00   -0.246278536769237419E+02   -0.765515351937697019E+01    1
    0.730609193961785475E+00    0.210119920261564924E+00    0.232863894195582226E-01   -0.246120117805585963E+02   -0.766515351937697087E+01    1
    0.741403076028208319E+00    0.189955242472007652E+00    0.393887315177322631E-01   -0.245661727474160401E+02   -0.767515351937697066E+01    1
    0.158558368682861328E+00    0.421066576159375927E+00    0.415181985435600420E+00   -0.245299230478044592E+02   -0.768515351937697044E+01    1
    0.151777893207105774E+00    0.195641042838643336E+00    0.167438009341008449E-01   -0.245243941990427814E+02   -0.769515351937697201E+01    1
    0.435886278168142349E+00    0.243420237491905500E+00    0.131432880080857656E+00   -0.244903133745179460E+02   -0.770515351937697446E+01    1
    0.218333938309965447E+00    0.384839824184808721E+00    0.343414896796891134E+00   -0.244853040187269926E+02   -0.771515351937697069E+01    1
    0.142432664186753877E+00    0.330688716464695054E+00    0.227773213718446610E+00   -0.244740238740459972E+02   -0.772515351937696959E+01    1
    0.782139089003712207E+00    0.174906465182526505E+00    0.938120548705013643E-02   -0.244384462160538263E+02   -0.773515351937697382E+01    1
    0.726000778925071644E+00    0.188581192446205331E+00    0.341764598503727021E-01   -0.243675916527079792E+02   -0.774515351937697538E+01    1
    0.547568677139750992E+00    0.264618573818372338E+00    0.177941047895048443E+00   -0.243524468363082818E+02   -0.775515351937697517E+01    1
    0.172444868318220673E+00    0.389857532391613693E+00    0.401713258979193799E+00   -0.243403269057100715E+02   -0.776515351937697407E+01    1
    0.440358663753401325E+00    0.298604516280996768E+00    0.183599574914995206E+00   -0.242861807912631775E+02   -0.777515351937697297E+01    1
    0.573073960459761778E+00    0.200616330207219556E+00    0.503492580337744494E-01   -0.242623155559759383E+02   -0.778515351937696565E+01    1
    0.698727878957660531E+00    0.200189540882538097E+00    0.408030713887658214E-02   -0.242615476176143332E+02   -0.779515351937696011E+01    1
    0.794384183742515959E+00    0.173612971451495485E+00    0.500917952762380565E-02   -0.241821375596860619E+02   -0.780515351937696522E+01    1
    0.466968655586242676E+00    0.280946411723782319E+00    0.150186699188811335E+00   -0.240622840934389117E+02   -0.781515351937697123E+01    1
    0.772783669936027318E+00    0.190159908810549838E+00    0.366436479649366459E-01   -0.240513713668931999E+02   -0.782515351937697279E+01    1
    0.435595160701001821E-01    0.449814611483328963E+00    0.481023377012971709E+00   -0.240369351363177159E+02   -0.783515351937697524E+01    1
    0.733772104112365930E+00    0.215481046422173111E+00    0.402225045508469992E-01   -0.238867747959885222E+02   -0.784515351937695993E+01    1
    0.819024490944359473E+00    0.173417548997180815E+00    0.241805073215565309E-02   -0.238763711979350504E+02   -0.785515351937696593E+01    1
    0.783928732388333993E-01    0.436018185456372720E+00    0.477403620610822421E+00   -0.238691963995174774E+02   -0.786515351937697016E+01    1
    0.795683471009352994E+00    0.179436090816279814E+00    0.136025357098382392E-01   -0.238450130915101184E+02   -0.787515351937697172E+01    1
    0.818132651554285828E+00    0.173142945506333773E+00    0.135716110565597872E-02   -0.238378531018766537E+02   -0.788515351937697417E+01    1
    0.300714327367012868E+00    0.318529938088989106E+00    0.218938828117275081E+00   -0.237752992750381509E+02   -0.789515351937696952E+01    1
    0.729820662640452866E+00    0.201515202504528590E+00    0.542605473625660528E-01   -0.236912519901421277E+02   -0.790515351937697019E+01    1
    0.682014419733606436E+00    0.199170203019292974E+00    0.472130291883654449E-01   -0.236834107672589838E+02   -0.791515351937696643E+01    1
    0.451726553192274116E+00    0.184477312941276922E+00    0.478354448993281983E-02   -0.236570077202157520E+02   -0.792515351937696444E+01    1
    0.455267266737193532E+00    0.289831080989688517E+00    0.170713357984990183E+00   -0.236569699460090490E+02   -0.793515351937696778E+01    1
    0.540552496089600765E+00    0.268315876806133669E+00    0.178864031689939473E+00   -0.236406000983868765E+02   -0.794515351937696490E+01    1
    0.119866657937879983E+00    0.429668548209510170E+00    0.443435701372523694E+00   -0.236386522977186360E+02   -0.795515351937696735E+01    1
    0.797207569576442676E+00    0.192243906075367288E+00    0.227527039198150045E-02   -0.235996809565584229E+02   -0.796515351937696447E+01    1
    0.700899171144839905E+00    0.185392565996935210E+00    0.191699040807114598E-01   -0.235890906601014834E+02   -0.797515351937695893E+01    1
    0.736897777759601413E+00    0.200040911780910463E+00    0.137230844257328431E-01   -0.235691744717265195E+02   -0.798515351937696582E+01    1
    0.686694126864268783E+00    0.189760811321425832E+00    0.265444933798020810E-01   -0.235571295121151891E+02   -0.799515351937696650E+01    1
    0.776549994945526123E+00    0.195870247130596198E+00    0.884049810042559711E-02   -0.235547289129024833E+02   -0.800515351937696096E+01    1
    0.474581488258662698E+00    0.296615356165097765E+00    0.188825175597160833E+00   -0.235489107876578601E+02   -0.801515351937696785E+01    1
    0.241505035266784962E+00    0.291494453100379414E+00    0.161309811636542288E+00   -0.235440802067353800E+02   -0.802515351937697652E+01    1
    0.261201756451494016E+00    0.281336288291922476E+00    0.142551419848191974E+00   -0.235205631735544287E+02   -0.803515351937696920E+01    1
    0.790740200401082949E+00    0.191706004266632812E+00    0.235004740414556604E-02   -0.234675564245151875E+02   -0.804515351937696543E+01    1
    0.324687096910866724E+00    0.244985949147921683E+00    0.120019971207907666E+00   -0.234567925309386922E+02   -0.805515351937697233E+01    1
    0.755973784674785598E+00    0.187829704162997574E+00    0.235097711154739347E-01   -0.234343402445172799E+02   -0.806515351937697034E+01    1
    0.679614089752407224E+00    0.200487531317319556E+00    0.464612091393583615E-01   -0.234241590017268848E+02   -0.807515351937696657E+01    1
    0.778395806338750385E+00    0.196374877096508027E+00    0.116000044422302287E-01   -0.234202407291484818E+02   -0.808515351937696636E+01    1
    0.722543058148252482E+00    0.211461885682427936E+00    0.364434238304558247E-01   -0.233974755176823876E+02   -0.809515351937696259E+01    1
    0.622544522597922811E+00    0.243531172022034476E+00    0.924925857712356886E-01   -0.233939629006311591E+02   -0.810515351937696593E+01    1
    0.208101746869101517E+00    0.335578592319651758E+00    0.290735012914150603E+00   -0.233825113691068509E+02   -0.811515351937696572E+01    1
    0.107041326393795960E+00    0.425489308257446797E+00    0.441979020896596575E+00   -0.233466664327415856E+02   -0.812515351937696728E+01    1
    0.502458691627791443E+00    0.252689892510335190E+00    0.103296800057305363E+00   -0.232876527126077875E+02   -0.813515351937696707E+01    1
    0.150418738802420682E+00    0.414058132500304932E+00    0.423872784582134288E+00   -0.232456482609386512E+02   -0.814515351937696508E+01    1
    0.390275512611850672E+00    0.289772569791019452E+00    0.170282090931665214E+00   -0.232389044365180055E+02   -0.815515351937696664E+01    1
    0.765269766811332963E+00    0.183044164762493550E+00    0.101701614053168916E-01   -0.232045756605783211E+02   -0.816515351937696643E+01    1
    0.144035782601060341E+00    0.391667518620847976E+00    0.367653397018531336E+00   -0.231968100269775732E+02   -0.817515351937696622E+01    1
    0.550069670155538648E+00    0.261832991137997406E+00    0.161867538446654746E+00   -0.231958767464773885E+02   -0.818515351937696600E+01    1
    0.742115317685781761E+00    0.197980974719055514E+00    0.146517113158400290E-01   -0.231915432123901795E+02   -0.819515351937696224E+01    1
    0.742167904003707024E+00    0.193380394107370124E+00    0.684248057370629749E-02   -0.231613094748825645E+02   -0.820515351937696558E+01    1
    0.499022858499390043E+00    0.249112468963171713E+00    0.133862654805618847E+00   -0.231535885203646288E+02   -0.821515351937696714E+01    1
    0.728071162572877184E+00    0.189614354083250919E+00    0.216787436869759972E-01   -0.231510214423177061E+02   -0.822515351937696693E+01    1
    0.754612173510069928E+00    0.192291442779845612E+00    0.592476913941173636E-02   -0.231326662839054009E+02   -0.823515351937696671E+01    1
    0.782329830505124946E+00    0.183267912638772179E+00    0.932989139018509592E-02   -0.231301908233379621E+02   -0.824515351937696295E+01    1
    0.744367716766622500E+00    0.189764246472544890E+00    0.170328787948476014E-02   -0.231132834693435782E+02   -0.825515351937696096E+01    1
    0.715841228235904903E+00    0.194397037502815312E+00    0.307647658656721203E-01   -0.230947333172230813E+02   -0.826515351937696252E+01    1
    0.340654562170480013E+00    0.295902196736969270E+00    0.218558788716542829E+00   -0.230811389649739525E+02   -0.827515351937696408E+01    1
    0.745081229301500114E+00    0.189637768221627756E+00    0.201708521391684194E-01   -0.230616388227825340E+02   -0.828515351937696565E+01    1
    0.204395801779531344E+00    0.231255360480369015E+00    0.793488137358811241E-01   -0.230562132938146718E+02   -0.829515351937696543E+01    1
    0.747845804625602906E+00    0.199818214762083807E+00    0.414454680123168828E-01   -0.230466372762389895E+02   -0.830515351937696344E+01    1
    0.406692063982901197E+00    0.272756668385228274E+00    0.139691187380548920E+00   -0.230351656879116220E+02   -0.831515351937696146E+01    1
    0.705780684947967529E+00    0.200403686593745078E+00    0.199281859392074004E-01   -0.230202689003495564E+02   -0.832515351937696302E+01    1
    0.783997295098021518E+00    0.192812151413341043E+00    0.126939468544073585E-01   -0.230170760557176166E+02   -0.833515351937696813E+01    1
    0.579549240340914262E+00    0.209785510872693814E+00    0.286215190940730980E-01   -0.230100611543353537E+02   -0.834515351937696437E+01    1
    0.676067176905740475E+00    0.209299788781686869E+00    0.586426818289225577E-01   -0.230045503534200364E+02   -0.835515351937696593E+01    1
    0.487540604029460367E+00    0.234436659009875092E+00    0.101549706034324713E+00   -0.229877619035692717E+02   -0.836515351937696927E+01    1
    0.147936441328829160E+00    0.331937693862932537E+00    0.245597450632015962E+00   -0.229758144839904617E+02   -0.837515351937696906E+01    1
    0.587243528032964535E+00    0.206439212330733562E+00    0.230087991672169936E-01   -0.229683275865432464E+02   -0.838515351937696174E+01    1
    0.794141232967376709E+00    0.184688470985978626E+00    0.415302434181106378E-02   -0.229666898036119349E+02   -0.839515351937695975E+01    1
    0.782171242844824199E+00    0.191269632195579548E+00    0.129818117305054558E-01   -0.229661394243053749E+02   -0.840515351937696487E+01    1
    0.785611122876918477E+00    0.186594856797577535E+00    0.354920520084731420E-02   -0.229658086645436654E+02   -0.841515351937696821E+01    1
    0.806755798644416156E+00    0.184066072444294487E+00    0.528305641570617733E-02   -0.229646777869673500E+02   -0.842515351937696266E+01    1
    0.780038868193923318E+00    0.183439603189912481E+00    0.430132456932243428E-02   -0.229554421924693273E+02   -0.843515351937695534E+01    1
    0.875413538197642727E-01    0.397859451739281500E+00    0.391767375674901108E+00   -0.229547253537937195E+02   -0.844515351937695691E+01    1
    0.446005113288499566E+00    0.199814607844798098E+00    0.267657661373665659E-01   -0.229532582631307562E+02   -0.845515351937696202E+01    1
    0.798395666246180413E+00    0.187046128125867905E+00    0.664124952105794083E-02   -0.229374426627405867E+02   -0.846515351937696536E+01    1
    0.363249226409296133E+00    0.280006935210713848E+00    0.152579933726675887E+00   -0.229358941976027566E+02   -0.847515351937696160E+01    1
    0.121112934216020179E+00    0.349531439828125567E+00    0.307222203009603234E+00   -0.229321288307824034E+02   -0.848515351937696316E+01    1
    0.477270815995315789E+00    0.208717257288449448E+00    0.479103712591446296E-01   -0.229304358483132731E+02   -0.849515351937696295E+01    1
    0.868698482274695427E-01    0.354411558612238220E+00    0.288997717779085561E+00   -0.229302416439199988E+02   -0.850515351937696629E+01    1
    0.777157329598268332E+00    0.191747980074573138E+00    0.158553895625121073E-01   -0.229187469564863662E+02   -0.851515351937696785E+01    1
    0.757345095171673699E+00    0.194073408003803044E+00    0.164378679677822138E-01   -0.229085718345432454E+02   -0.852515351937696408E+01    1
    0.711709007643593794E+00    0.188365664271774702E+00    0.132182459481136223E-01   -0.229076744016134128E+02   -0.853515351937696032E+01    1
    0.711967709781298197E+00    0.184221493797487867E+00    0.509100472381823332E-02   -0.229066791651026236E+02   -0.854515351937695655E+01    1
    0.760505596182019183E+00    0.202196819267780659E+00    0.315546730033702053E-01   -0.229057704570548779E+02   -0.855515351937696344E+01    1
    0.336360765286331853E+00    0.274578622298248032E+00    0.140464391626052093E+00   -0.229050671085463549E+02   -0.856515351937696323E+01    1
    0.762808899670801455E+00    0.192281817863502208E+00    0.166860048656956063E-01   -0.229035207333805104E+02   -0.857515351937696124E+01    1
    0.748171923135702244E+00    0.188254947839254699E+00    0.141265605837151594E-01   -0.229014792979947472E+02   -0.858515351937696103E+01    1
    0.744749234144023609E+00    0.206461596995377250E+00    0.374915364161766129E-01   -0.228997030002506747E+02   -0.859515351937696259E+01    1
    0.424044213290851291E+00    0.212125400935379071E+00    0.256142891209258684E-01   -0.228958953473691693E+02   -0.860515351937696771E+01    1
    0.698148594474222284E+00    0.182600015479504107E+00    0.516011998121433950E-03   -0.228951596158081614E+02   -0.861515351937696039E+01    1
    0.597441740973240765E+00    0.196324894830580327E+00    0.264482679199666663E-01   -0.228947262606269035E+02   -0.862515351937695662E+01    1
    0.681646537243054129E+00    0.195544468180818304E+00    0.112115506446258863E-01   -0.228944430604465836E+02   -0.863515351937696352E+01    1
    0.744545479780770236E+00    0.189404743503290396E+00    0.145527939684600965E-01   -0.228802618680643448E+02   -0.864515351937696508E+01    1
    0.737270868371988852E+00    0.208954182327479115E+00    0.432943834031508726E-01   -0.228563243951981079E+02   -0.865515351937695954E+01    1
    0.650617331311429070E+00    0.213121928299061986E+00    0.627545788221094275E-01   -0.228507679548971012E+02   -0.866515351937696288E+01    1
    0.231196903667824777E-01    0.390343438179298285E+00    0.363959420883746831E+00   -0.228507170339771619E+02   -0.867515351937696266E+01    1
    0.863970022497839996E-01    0.249955296334083366E+00    0.830709606389423982E-01   -0.228473388840869305E+02   -0.868515351937696423E+01    1
    0.583794207379765062E+00    0.239296068109098647E+00    0.113504126302039446E+00   -0.228462248624969746E+02   -0.869515351937696934E+01    1
    0.750745858256583021E+00    0.200769758896700817E+00    0.373105081604833827E-01   -0.228430807335735793E+02   -0.870515351937696735E+01    1
    0.122309563064809779E+00    0.385638189476501969E+00    0.365062046761579440E+00   -0.228429524750765722E+02   -0.871515351937696181E+01    1
    0.593303368496436945E+00    0.245353172245993234E+00    0.125239709601132454E+00   -0.228396456253800082E+02   -0.872515351937695982E+01    1
    0.750987636621129662E+00    0.201843482827501502E+00    0.377711764646568790E-01   -0.228365014814936060E+02   -0.873515351937696316E+01    1
    0.425416014195621528E+00    0.245079778028204104E+00    0.118054933282421615E+00   -0.228359360233869850E+02   -0.874515351937695762E+01    1
    0.666852804192269666E+00    0.218725179828054145E+00    0.736551087597067250E-01   -0.228346313739899145E+02   -0.875515351937695741E+01    1
    0.261837481441012043E+00    0.363594694987193712E+00    0.332484189220399795E+00   -0.228319120017365549E+02   -0.876515351937696252E+01    1
    0.296707190048574709E+00    0.324665616341188012E+00    0.265612235429132315E+00   -0.228263725937106301E+02   -0.877515351937696231E+01    1
    0.593605452219578500E+00    0.200423618814961346E+00    0.340960084204176006E-01   -0.228219515394890280E+02   -0.878515351937696209E+01    1
    0.689472618596496445E+00    0.203081960496693442E+00    0.424895799501260746E-01   -0.228215160682119134E+02   -0.879515351937696188E+01    1
    0.585426641802829661E+00    0.195515677234895047E+00    0.216185969003020034E-01   -0.228187215364412808E+02   -0.880515351937695812E+01    1
    0.232899097470726235E+00    0.286097609530012120E+00    0.190480150672726861E+00   -0.228184710232758974E+02   -0.881515351937695790E+01    1
    0.724895828597400982E+00    0.198248836541388973E+00    0.301938899692177735E-01   -0.228138498006247303E+02   -0.882515351937695769E+01    1
    0.994147285132258168E-02    0.266225128108999121E+00    0.111974783657717639E+00   -0.228049469082691942E+02   -0.883515351937695925E+01    1
    0.134773790669023119E+00    0.371960150419414770E+00    0.333147112986803162E+00   -0.228041230089579585E+02   -0.884515351937695904E+01    1
    0.101858520816659942E+00    0.382986082204201606E+00    0.363233661122632778E+00   -0.228037050263515084E+02   -0.885515351937696238E+01    1
    0.703126676340361856E+00    0.191456673793998999E+00    0.161667505193379170E-01   -0.228008956516478705E+02   -0.886515351937696394E+01    1
    0.381218251583687717E+00    0.287892893879822365E+00    0.171495774251042454E+00   -0.228003480168448007E+02   -0.887515351937696018E+01    1
    0.571286565376409095E+00    0.186935442253469031E+00    0.178019448687391328E-02   -0.227968622070400855E+02   -0.888515351937696174E+01    1
    0.702615732592646314E+00    0.207995566505649682E+00    0.406251808125052197E-01   -0.227899767526474264E+02   -0.889515351937696330E+01    1
