    0.429892090551048173E-05    0.269169374624611990E+00    0.325940181811985141E+00    0.250718794021143387E+00    0.154171649542259481E+00   -0.187691701669424695E+02   -0.931515351937695790E+01    1
    0.433892101716241389E-05    0.357123977799690295E+00    0.296696002792381286E+00    0.196554201243483218E+00    0.149625818164445201E+00   -0.187599946181213930E+02   -0.932515351937696657E+01    1
    0.405826416275565417E-05    0.269178279833341250E+00    0.223636345489636013E+00    0.547564062262344553E-01    0.452428968450788282E+00   -0.187590960379530323E+02   -0.933515351937696458E+01    1
    0.424036297384252115E-05    0.210251255254645580E+00    0.334269000901580737E+00    0.273838509155469367E+00    0.181641234688304287E+00   -0.187540673055069895E+02   -0.934515351937696082E+01    1
    0.390976445369986769E-05    0.162157259354618499E+00    0.342358300311149499E+00    0.291474697531509452E+00    0.204009742802722549E+00   -0.187526456989912056E+02   -0.935515351937695883E+01    1
    0.397056030107573791E-05    0.388843873044235788E+00    0.229980656464862598E+00    0.786914487396082052E-01    0.302484021751293408E+00   -0.187514643887039760E+02   -0.936515351937696394E+01    1
    0.424636769441751570E-05    0.884095596694256108E-01    0.315534650373749892E+00    0.217184561185994718E+00    0.378871228770829793E+00   -0.187445032747097251E+02   -0.937515351937696728E+01    1
    0.420427694426311716E-05    0.381266306861386461E+00    0.247415610028975219E+00    0.109807175227826681E+00    0.261510907881811638E+00   -0.187410899706845875E+02   -0.938515351937696352E+01    1
    0.431653687008578433E-05    0.567052123562604565E-01    0.297238863966737765E+00    0.181881841197280403E+00    0.464174082479721362E+00   -0.187401642608916994E+02   -0.939515351937695797E+01    1
    0.406925857045098957E-05    0.401656391510637548E-01    0.350337840107931675E+00    0.297987554695034129E+00    0.311508966045970448E+00   -0.187369583348702484E+02   -0.940515351937695776E+01    1
    0.387658241609348197E-05    0.124709269968846501E+00    0.309356877214621295E+00    0.203366633632250160E+00    0.362567219184282030E+00   -0.187355574646320981E+02   -0.941515351937695755E+01    1
    0.368996783537456531E-05    0.105216692861853367E+00    0.382005469384617491E+00    0.363705660194266200E+00    0.149072177559262942E+00   -0.187310860960482621E+02   -0.942515351937696089E+01    1
    0.389091520941838673E-05    0.237680377773246021E+00    0.268982333327391410E+00    0.129043786118643311E+00    0.364293502780719258E+00   -0.187296130622179327E+02   -0.943515351937695712E+01    1
    0.432178275433991578E-05    0.246950232532660935E+00    0.328524184325395763E+00    0.257828265516953148E+00    0.166697317624990182E+00   -0.187286776103152555E+02   -0.944515351937694980E+01    1
    0.402755684303357853E-05    0.404766206131286443E+00    0.224690911853962616E+00    0.667513532396799558E-01    0.303791528775070985E+00   -0.187274960299015270E+02   -0.945515351937695137E+01    1
    0.416591439979011110E-05    0.445105822704427306E-01    0.346236592442226043E+00    0.277419752940110398E+00    0.331833072347220814E+00   -0.187273525258890707E+02   -0.946515351937695826E+01    1
    0.345524711569269496E-05    0.290380621473734668E+00    0.344503844866402065E+00    0.279578811990733866E+00    0.855367216691294008E-01   -0.187259492384990018E+02   -0.947515351937695982E+01    1
    0.444417728596899322E-05    0.157681386051962996E+00    0.282378194348323563E+00    0.160882811265205150E+00    0.399057608334508318E+00   -0.187224910492829189E+02   -0.948515351937695605E+01    1
    0.427568724496140642E-05    0.525700865385183236E+00    0.264895116765341165E+00    0.152170030438498527E+00    0.572339874109770719E-01   -0.187222091995205595E+02   -0.949515351937695584E+01    1
    0.366235600182472065E-05    0.270587750690880591E+00    0.197703261889840387E+00    0.231879280655972186E-02    0.529390194612719300E+00   -0.187206948983955819E+02   -0.950515351937695741E+01    1
    0.422273759203527916E-05    0.251887681198062541E+00    0.324525029379608865E+00    0.256114814847988148E+00    0.167472474574340446E+00   -0.187199925804576672E+02   -0.951515351937695897E+01    1
    0.397022010325165972E-05    0.524998409510069042E+00    0.229110590992979368E+00    0.709915093258910446E-01    0.174899490171060545E+00   -0.187196879793624298E+02   -0.952515351937695876E+01    1
    0.370662954110439736E-05    0.225060254191156595E-02    0.397386583484174161E+00    0.387447740887143011E+00    0.212915073086771267E+00   -0.187147192170172509E+02   -0.953515351937695854E+01    1
    0.347031568403748987E-05    0.239246498272022518E+00    0.338685610172881679E+00    0.293695200677029034E+00    0.128372690878066797E+00   -0.187115038437157502E+02   -0.954515351937695833E+01    1
    0.376866828057498560E-05    0.465211140781289001E+00    0.244672032649314697E+00    0.932612984451285376E-01    0.196855528124267765E+00   -0.187007545352042719E+02   -0.955515351937695989E+01    1
    0.395641111500613730E-05    0.156914770450328617E+00    0.245105947761212556E+00    0.863541672773318059E-01    0.511625114511127022E+00   -0.187004563361170320E+02   -0.956515351937696323E+01    1
    0.415546357567121683E-05    0.131647180717610307E+00    0.262006926066375101E+00    0.122514050377815265E+00    0.483831842838199355E+00   -0.186971175661783953E+02   -0.957515351937696302E+01    1
    0.414937486872192653E-05    0.355289033751912398E+00    0.244260116230619884E+00    0.919171960150335643E-01    0.308533654002434155E+00   -0.186965471477988565E+02   -0.958515351937695215E+01    1
    0.389220731491362989E-05    0.290655011104038852E+00    0.341682294960337030E+00    0.291175981237254855E+00    0.764867126983692636E-01   -0.186940759455632595E+02   -0.959515351937695371E+01    1
    0.416672525998512102E-05    0.284176788490748955E+00    0.308909186214361864E+00    0.229064365745398013E+00    0.177849659549491168E+00   -0.186844883407120967E+02   -0.960515351937695527E+01    1
    0.404602543757126839E-05    0.139391064643859863E+00    0.274163722991943359E+00    0.152349770069122314E+00    0.434095442295074463E+00   -0.186777049507209547E+02   -0.961515351937695861E+01    1
    0.395909830228457926E-05    0.488327968406315344E-01    0.369557519563040948E+00    0.328695459380529076E+00    0.252914224215798455E+00   -0.186767597145747253E+02   -0.962515351937695662E+01    1
    0.415799924522450730E-05    0.507848530914944418E+00    0.222785845792768611E+00    0.604644174401302026E-01    0.208901205852156768E+00   -0.186756094927477996E+02   -0.963515351937695286E+01    1
    0.385767362774818894E-05    0.180240613859077109E+00    0.350267782757819335E+00    0.304979883029220744E+00    0.164511720353882840E+00   -0.186742501932462126E+02   -0.964515351937695797E+01    1
    0.401660133691623256E-05    0.126900264992485329E+00    0.338273706967470722E+00    0.279720023440465704E+00    0.255106004599578218E+00   -0.186725798544558081E+02   -0.965515351937696309E+01    1
    0.421025032098846325E-05    0.180083265596915065E+00    0.276953449617031555E+00    0.149508444883550862E+00    0.393454839902502518E+00   -0.186694476407052683E+02   -0.966515351937695755E+01    1
    0.362756858366299796E-05    0.167839085326591558E+00    0.348604707415028470E+00    0.305240763481978816E+00    0.178315443776401183E+00   -0.186688234176460419E+02   -0.967515351937695556E+01    1
    0.384169528537848878E-05    0.493786161189269213E+00    0.247718829909566618E+00    0.102384515839552326E+00    0.156110493061611844E+00   -0.186685125582888425E+02   -0.968515351937696067E+01    1
    0.397406650324765203E-05    0.222751373366411154E+00    0.255151460608939951E+00    0.119324346168861062E+00    0.402772819855787834E+00   -0.186677675454512162E+02   -0.969515351937696224E+01    1
    0.383710638653989557E-05    0.145570618994455808E+00    0.306866123501933097E+00    0.199237214245409078E+00    0.348326043258202045E+00   -0.186656502697031748E+02   -0.970515351937696025E+01    1
    0.424796848323517017E-05    0.961843937107899755E-01    0.291476029102021139E+00    0.178761061549602251E+00    0.433578515637586648E+00   -0.186584549985979287E+02   -0.971515351937696003E+01    1
    0.321838452048575321E-05    0.565792380513251092E+00    0.205222044816420368E+00    0.175912705361647159E-01    0.211394304134163824E+00   -0.186492466269304984E+02   -0.972515351937696160E+01    1
    0.380172690370352294E-05    0.185988860658043431E+00    0.302009395160216243E+00    0.191771552597101602E+00    0.320230191584638724E+00   -0.186478612988774977E+02   -0.973515351937696316E+01    1
    0.372518996526699987E-05    0.150130930435154131E+00    0.361206619384283334E+00    0.324959695261478720E+00    0.163702754919083815E+00   -0.186477780394265444E+02   -0.974515351937696295E+01    1
    0.403516845709550737E-05    0.285863929509049375E+00    0.260187384223344975E+00    0.118871209832558833E+00    0.335077476435046817E+00   -0.186453171284375010E+02   -0.975515351937696273E+01    1
    0.375037930375856894E-05    0.132904607508541606E-01    0.387326298428536497E+00    0.361443358186250285E+00    0.237939882634359057E+00   -0.186318773095539889E+02   -0.976515351937695542E+01    1
    0.409929413203740346E-05    0.365078567179249136E+00    0.270665412676102446E+00    0.157411950825284142E+00    0.206844069319364277E+00   -0.186290863566282958E+02   -0.977515351937695698E+01    1
    0.388769833935075218E-05    0.444944492688702620E+00    0.252117247229146746E+00    0.128076119620712747E+00    0.174862140461437887E+00   -0.186272852757427820E+02   -0.978515351937696209E+01    1
    0.401509872903882613E-05    0.414286514625716584E+00    0.288536639692792696E+00    0.195352350018217602E+00    0.101824495663273118E+00   -0.186257323636373719E+02   -0.979515351937696011E+01    1
    0.320741362189994133E-05    0.578402585337558173E+00    0.231385157844540390E+00    0.100611326747800822E+00    0.896009300701006151E-01   -0.186248115932470952E+02   -0.980515351937695812E+01    1
    0.392348645742505903E-05    0.978408795796751746E-01    0.323538492636292307E+00    0.233473915247050023E+00    0.345146712536982481E+00   -0.186227322931585384E+02   -0.981515351937695613E+01    1
    0.363272379619663901E-05    0.189758951051621494E+00    0.218790398063219371E+00    0.376101293093660805E-01    0.553840521575793110E+00   -0.186212566939564432E+02   -0.982515351937695769E+01    1
    0.393553851540754811E-05    0.270992170666202181E-01    0.359503341534018750E+00    0.310363784063340198E+00    0.303033657336020834E+00   -0.186187003087073002E+02   -0.983515351937696103E+01    1
    0.381505975195777691E-05    0.374240459021771277E+00    0.335644439842385456E+00    0.279040993645186752E+00    0.110741074906565151E-01   -0.186176241429537832E+02   -0.984515351937696082E+01    1
    0.388356302141211708E-05    0.166526693888282729E+00    0.259186198217487562E+00    0.124077025749584513E+00    0.450210082144645196E+00   -0.186174814332006200E+02   -0.985515351937696060E+01    1
    0.399333996748672227E-05    0.703212782596381730E-01    0.349571637183473116E+00    0.288700302662849351E+00    0.291406781894039346E+00   -0.186166770277580120E+02   -0.986515351937695506E+01    1
    0.394556564454279508E-05    0.500691726843146556E+00    0.288455610511138327E+00    0.189992183890058564E+00    0.208604787556565530E-01   -0.186166344761968965E+02   -0.987515351937695307E+01    1
    0.399139797303956213E-05    0.523821305567452739E-01    0.323348821204021586E+00    0.245523965761851204E+00    0.378745082477381922E+00   -0.186140244766921121E+02   -0.988515351937695641E+01    1
    0.361841393815493070E-05    0.220576086525508613E+00    0.212721071153422120E+00    0.273878947968584363E-01    0.539314947524210830E+00   -0.186073596392450646E+02   -0.989515351937695975E+01    1
    0.377406808686265780E-05    0.261169476667927503E+00    0.253464966324160990E+00    0.102075328853875269E+00    0.383290228154036239E+00   -0.186048776393098372E+02   -0.990515351937695954E+01    1
    0.419969978162664148E-05    0.226947634665981474E+00    0.296599809496458033E+00    0.196495093618411443E+00    0.279957462219149078E+00   -0.186001174606723474E+02   -0.991515351937695577E+01    1
    0.366188903301740818E-05    0.959396362304687500E-03    0.324597954750061035E+00    0.227214395999908447E+00    0.447228252887725830E+00   -0.185989758503698859E+02   -0.992515351937695911E+01    1
    0.400159407455378277E-05    0.145911692736061971E+00    0.274823158746742680E+00    0.142639994404927584E+00    0.436625154112267766E+00   -0.185975263663377071E+02   -0.993515351937696067E+01    1
    0.370137630559284658E-05    0.172362030253606080E+00    0.264610249848386048E+00    0.137809604792959506E+00    0.425218115105048367E+00   -0.185941479281035420E+02   -0.994515351937695513E+01    1
    0.381696597986702164E-05    0.238857558996988711E+00    0.335426927865836833E+00    0.276832500384560976E+00    0.148883012752613508E+00   -0.185937475073273397E+02   -0.995515351937695492E+01    1
    0.393079150251754010E-05    0.292871999678053010E-01    0.333379388078553385E+00    0.249671027404913592E+00    0.387662384548727701E+00   -0.185917984288089890E+02   -0.996515351937695826E+01    1
    0.405034630577610383E-05    0.307465520750823840E+00    0.257317421844348082E+00    0.116917893978352283E+00    0.318299163426475795E+00   -0.185917644611909516E+02   -0.997515351937695982E+01    1
    0.374093668216937135E-05    0.282413878130417184E+00    0.222383355250144632E+00    0.542067615190883201E-01    0.440996005100349864E+00   -0.185914149305398162E+02   -0.998515351937696138E+01    1
    0.387328780729339545E-05    0.439562777187508080E+00    0.216512654093889256E+00    0.434125698971093987E-01    0.300511998821493265E+00   -0.185837255751283585E+02   -0.999515351937695584E+01    1
    0.395103508380813238E-05    0.358686001934958476E+00    0.313642283725057203E+00    0.233261052705647787E+00    0.944106616343365346E-01   -0.185834561019710698E+02   -0.100051535193769503E+02    1
    0.404569163601007272E-05    0.247912137554593959E+00    0.307614706020721385E+00    0.212525571990402673E+00    0.231947584434281984E+00   -0.185832865681841675E+02   -0.100151535193769536E+02    1
