    0.384938931116633591E-05    0.584964894211238540E+00    0.188623454786587486E+00    0.253291565494073723E-02    0.223878735347233238E+00   -0.186758622900013371E+02
    0.394016392333172572E-05    0.431267157133202517E+00    0.220789446273843448E+00    0.582983094901504684E-01    0.289645087102803567E+00   -0.186750761822382678E+02
    0.405042337036245818E-05    0.214873530343563171E-01    0.366095044934853953E+00    0.321745092686313072E+00    0.290672509344476637E+00   -0.186747293625496944E+02
    0.436097048038162805E-05    0.167247199992952539E+00    0.307923602390120066E+00    0.210953161220433782E+00    0.313876036396493641E+00   -0.186738359717379829E+02
    0.379637343814234450E-05    0.225700969174317090E+00    0.258046885037555351E+00    0.128939555265469352E+00    0.387312590522658207E+00   -0.186715116832400447E+02
    0.391956421259027769E-05    0.843249517249226033E-01    0.275260405114840845E+00    0.152988754995194043E+00    0.487425888165042509E+00   -0.186690916087935612E+02
    0.398786139060801157E-05    0.533935626815423503E+00    0.239730509535820868E+00    0.104451926847451748E+00    0.121881936801303881E+00   -0.186661404816764893E+02
    0.404930641440339193E-05    0.462875715903944773E+00    0.235032866120543471E+00    0.795760103846605560E-01    0.222515407590851200E+00   -0.186611971614475358E+02
    0.335282909854127247E-05    0.154286682096694522E+00    0.275863067441443954E+00    0.166449162558434838E+00    0.403401087903426658E+00   -0.186607057212718495E+02
    0.436977303779242091E-05    0.153998491075650862E+00    0.298936126767949562E+00    0.194842929182196645E+00    0.352222452974202960E+00   -0.186599578710953686E+02
    0.426811685604634795E-05    0.351333227190070041E+00    0.296959445417604273E+00    0.203766713172415459E+00    0.147940614219910227E+00   -0.186589769742619431E+02
    0.363692709462800345E-05    0.216387105098156618E+00    0.215573947840083713E+00    0.384000703320641623E-01    0.529638876729695562E+00   -0.186577824781132087E+02
    0.402715148049891630E-05    0.699208799127860464E-01    0.279027137864772234E+00    0.156239886129053762E+00    0.494812096093387943E+00   -0.186569774144446008E+02
    0.364131961707941748E-05    0.356389835712717207E+00    0.234276442130906482E+00    0.905560527056785691E-01    0.318777669450697743E+00   -0.186561723800230403E+02
    0.374223623416912059E-05    0.155758684864401142E+00    0.313306836950068335E+00    0.236143451087411194E+00    0.294791027098119329E+00   -0.186546252083079445E+02
    0.394621028631504951E-05    0.475939934328327707E+00    0.224387506036207274E+00    0.626005482793429158E-01    0.237072011356122103E+00   -0.186538273261081535E+02
    0.358913001693453919E-05    0.200923112557019251E+00    0.260963086890469431E+00    0.135460409147338590E+00    0.402653391405172756E+00   -0.186518400591337787E+02
    0.420983167083004890E-05    0.301147525476054223E+00    0.311472633037624125E+00    0.229268644785035058E+00    0.158111196701286594E+00   -0.186516659532832385E+02
    0.394146932093275773E-05    0.324156688727838038E+00    0.244654796871960400E+00    0.104663348963758174E+00    0.326525165436443388E+00   -0.186513165060305717E+02
    0.342670195455635479E-05    0.862306466885000150E-01    0.331629739324888706E+00    0.272080234208379901E+00    0.310059379778231392E+00   -0.186508218536726282E+02
    0.383519796146201481E-05    0.265892953758406492E+00    0.311681392055738526E+00    0.237471024555223509E+00    0.184954629630631473E+00   -0.186502217172300071E+02
    0.386481967473090541E-05    0.255615735872250283E+00    0.346285408693318031E+00    0.297446654977134961E+00    0.100652200457296725E+00   -0.186497415037169283E+02
    0.414983733339033847E-05    0.296333954122355164E-01    0.322206988596110910E+00    0.231582730625988165E+00    0.416576885365665395E+00   -0.186487160293302416E+02
    0.412254583404079475E-05    0.514371556648010375E+00    0.282672399020224008E+00    0.184531767727520890E+00    0.184242766042447270E-01   -0.186485716085817792E+02
    0.429939753341343945E-05    0.193901973304907327E+00    0.297382451318882912E+00    0.191799473291631772E+00    0.316916102084577989E+00   -0.186480931421034732E+02
    0.386063361878054056E-05    0.578392680330953479E+00    0.211336288872338685E+00    0.376038448453688279E-01    0.172667185951339008E+00   -0.186474786202378375E+02
    0.419259946219102314E-05    0.156211689051606401E+00    0.289482263857988142E+00    0.172794803425398658E+00    0.381511243665006772E+00   -0.186455564910653742E+02
    0.368376359145589002E-05    0.299900278981327428E+00    0.288435301949582890E+00    0.170427280774186340E+00    0.241237138294903342E+00   -0.186452910377191650E+02
    0.378611523808253326E-05    0.792224548548351032E-01    0.311291917436408716E+00    0.227104024573963559E+00    0.382381603134792636E+00   -0.186419012990808106E+02
    0.406425807855668780E-05    0.612761955584006021E-01    0.304339775415651603E+00    0.194344959762076108E+00    0.440039069263871707E+00   -0.186418402041945690E+02
    0.428397560549725440E-05    0.257477838607598652E+00    0.298228684176998216E+00    0.201884159438079691E+00    0.242409317777323441E+00   -0.186397796948764629E+02
    0.375835393393143211E-05    0.138911424255126648E+00    0.366372162233154774E+00    0.332544417933397618E+00    0.162171995578320960E+00   -0.186392837105253655E+02
    0.404714875170589364E-05    0.492430837262777588E+00    0.289349083861004330E+00    0.192762911422619920E+00    0.254571674535981618E-01   -0.186380463502246592E+02
    0.390687491072286180E-05    0.636828267073522025E-02    0.297552984448103741E+00    0.190242335457544598E+00    0.505836397423616413E+00   -0.186369265978477650E+02
    0.376189285599060456E-05    0.509956104260329002E+00    0.200481000848740321E+00    0.231864365205391998E-01    0.266376458370391478E+00   -0.186360984938635603E+02
    0.410707098481948470E-05    0.608394796383217917E+00    0.228242113024288651E+00    0.774819126955033077E-01    0.858811778969901241E-01   -0.186335640225989216E+02
    0.340736859878335004E-05    0.810979348909029313E-01    0.378413148979967029E+00    0.359560112568897472E+00    0.180928803560232554E+00   -0.186325400638258607E+02
    0.343861145808286423E-05    0.255937617497959347E+00    0.334656491702910619E+00    0.258488062563550947E+00    0.150917828235579088E+00   -0.186318807292143767E+02
    0.410041367009759131E-05    0.477554037353625893E+00    0.254611599362292162E+00    0.130965666117651036E+00    0.136868697166430908E+00   -0.186304463057877463E+02
    0.370116239377060441E-05    0.164721780202387036E+00    0.318576652719991027E+00    0.223107760793267107E+00    0.293593806284354830E+00   -0.186290014657705534E+02
    0.378926702412293296E-05    0.344326054870615406E+00    0.246442922634606432E+00    0.111826713879776385E+00    0.297404308615001778E+00   -0.186290007843079941E+02
    0.410659765979722643E-05    0.144925025640505412E+00    0.286786658050925902E+00    0.176578138400087958E+00    0.391710177908480728E+00   -0.186286663436913393E+02
    0.422272022318636632E-05    0.348958327518698985E+00    0.263247972297768251E+00    0.137460455085714250E+00    0.250333245097818513E+00   -0.186282533281797917E+02
    0.390150011020413708E-05    0.146089479007539907E+00    0.266563222675277656E+00    0.123441432934086048E+00    0.463905865383096416E+00   -0.186277594557922122E+02
    0.372507922346858523E-05    0.813271713437563465E-01    0.298913461322520446E+00    0.180187275857565610E+00    0.439572091476157611E+00   -0.186263534359758260E+02
    0.419267125894674422E-05    0.413199975407284870E+00    0.278481152236954188E+00    0.168328822084650387E+00    0.139990050271110555E+00   -0.186246484644585983E+02
    0.395885675853358625E-05    0.286135886405130158E+00    0.284522662807925097E+00    0.166006036905750221E+00    0.263335413881194524E+00   -0.186238334109485102E+02
    0.334605595001315496E-05    0.212247230059061015E+00    0.280413057022673828E+00    0.145263168259201159E+00    0.362076544659064026E+00   -0.186238148931211320E+02
    0.399256271244205797E-05    0.772925328757677332E-01    0.313383841696790011E+00    0.227465392843221093E+00    0.381858232584221136E+00   -0.186222786943226772E+02
    0.366848094621723497E-05    0.543917333544724824E+00    0.230169192256928556E+00    0.896217269301333719E-01    0.136291747268213248E+00   -0.186201464303729018E+02
    0.397736306817836364E-05    0.816777620585257963E-02    0.319774683323442332E+00    0.235993426506099113E+00    0.436064113964605982E+00   -0.186199929167124090E+02
    0.423155032100918264E-05    0.177310990385889544E+00    0.304529579489301538E+00    0.210287427748414912E+00    0.307872002376394005E+00   -0.186197562578087421E+02
    0.400295655831554837E-05    0.487568162405416117E+00    0.237543497917029889E+00    0.935512069232221632E-01    0.181337132754331831E+00   -0.186175349867959135E+02
    0.407516757745329051E-05    0.497022672440724893E-02    0.324831714439274888E+00    0.236411950878993360E+00    0.433786107957324529E+00   -0.186162217758749442E+02
    0.383701289734598538E-05    0.120258253721645433E+00    0.327131438146974873E+00    0.257576860901519766E+00    0.295033447229859913E+00   -0.186131140426590953E+02
    0.412136559325011280E-05    0.301579203090207248E+00    0.256732558770441321E+00    0.124292824143072633E+00    0.317395413996278797E+00   -0.186125262718760958E+02
    0.371264216023088284E-05    0.222761526437608215E+00    0.308771642587087614E+00    0.230117781153716283E+00    0.238349049821587888E+00   -0.186112820805109287E+02
    0.328256206128455272E-05    0.303758258897945943E+00    0.329007795568523553E+00    0.270020917691045192E+00    0.972130278424853111E-01   -0.182679066308960749E+02
    0.365018540696906033E-05    0.260235277925706054E+00    0.302588734154096206E+00    0.203281893754124199E+00    0.233894094166073541E+00   -0.183491911821900295E+02
    0.346019023961694130E-05    0.342494664607971983E-01    0.341802237021245181E+00    0.285558430031829180E+00    0.338389866486128454E+00   -0.184835083308724144E+02
    0.351645541787841729E-05    0.181788172545322063E+00    0.338984195751353634E+00    0.284086081668978530E+00    0.195141550034345745E+00   -0.184026061272068411E+02
    0.335600063050179470E-05    0.191722693457125892E+00    0.382173960747416275E+00    0.364084960150831360E+00    0.620183856446264725E-01   -0.185086245878194440E+02
    0.366024213888324645E-05    0.252455558653432000E+00    0.269487568331590654E+00    0.146026179999201644E+00    0.332030693015775702E+00   -0.183345270259767723E+02
    0.312293724080910851E-05    0.189963542876332131E+00    0.279644694925503035E+00    0.167373586442323918E+00    0.363018175755840944E+00   -0.180955072859491537E+02
    0.353461388216229974E-05    0.220839873601526487E+00    0.263630210587979530E+00    0.127205804381770093E+00    0.388324111428723917E+00   -0.182882554075447707E+02
    0.363035528930326482E-05    0.325926095986003916E+00    0.242612165242357125E+00    0.960284317550080813E-01    0.335433307016630877E+00   -0.183630952865494557E+02
    0.322130296846036891E-05    0.305996864612674446E+00    0.259584039496080388E+00    0.134145464308145335E+00    0.300273631583099831E+00   -0.181988333751237690E+02
    0.331340193448068647E-05    0.327694298231311409E+00    0.214234251864867831E+00    0.291028441075642519E-01    0.428968605796256508E+00   -0.184127659713308560E+02
    0.329374916711241743E-05    0.334893176602946763E+00    0.211407102339389252E+00    0.300290915770792255E-01    0.423670629480584759E+00   -0.182941097208263557E+02
    0.358906815896583184E-05    0.391275388547791425E+00    0.226076184405162417E+00    0.636803827834017122E-01    0.318968044263644446E+00   -0.183745661697937841E+02
    0.376261815132943025E-05    0.282553997510309796E+00    0.324537430369916058E+00    0.257384082220694088E+00    0.135524489899080058E+00   -0.184777927807170919E+02
    0.379067465012437633E-05    0.300386802049662116E+00    0.268888863728300287E+00    0.136461619960151381E+00    0.294262714261886216E+00   -0.185063149246851602E+02
    0.375812796030116368E-05    0.449506752200877546E+00    0.236786607261491366E+00    0.814804625705086716E-01    0.232226177967122416E+00   -0.185314453114113924E+02
    0.372392994447229734E-05    0.185303718998975325E+00    0.299686194271745698E+00    0.200995519233576059E+00    0.314014567495702890E+00   -0.183587251631587343E+02
    0.387354313166880718E-05    0.259471609333141395E+00    0.249857448230702883E+00    0.105700941019083450E+00    0.384970001417072272E+00   -0.185064782224388757E+02
    0.379409980799468652E-05    0.212620848917509542E+00    0.272920526857029333E+00    0.153931893124286623E+00    0.360526731101174502E+00   -0.185074441887298882E+02
    0.371314867162703660E-05    0.153774848828596086E-01    0.374355534546408963E+00    0.332838591986656385E+00    0.277428388584075036E+00   -0.185821900715713362E+02
    0.386962740452269478E-05    0.478033489894304706E-01    0.343148683999159987E+00    0.274516676263526549E+00    0.334531290747883014E+00   -0.185271678062357985E+02
    0.391681790353973084E-05    0.105316536003933911E+00    0.297989341061181912E+00    0.191401259289212755E+00    0.405292863645671408E+00   -0.185155543200066184E+02
    0.403357873357430067E-05    0.281603228563105379E+00    0.306925905299798574E+00    0.212464583042084598E+00    0.199006283095011449E+00   -0.186077443924087227E+02
    0.397919089418963051E-05    0.173834781685405476E+00    0.340246362877436259E+00    0.274458291225280648E+00    0.211460564211877644E+00   -0.185945701104465577E+02
    0.412945906249717357E-05    0.256033153913576117E+00    0.271235473262818105E+00    0.150403780540893761E+00    0.322327592282712017E+00   -0.186009534657742286E+02
    0.407270462176974598E-05    0.320216434882854728E+00    0.274748766696866153E+00    0.150727803602347943E+00    0.254306994817931176E+00   -0.186060586617823454E+02
    0.403345127346124858E-05    0.206265228101049275E+00    0.286305412441505203E+00    0.168043023027950322E+00    0.339386336429495228E+00   -0.185701254423893722E+02
    0.390923386902230208E-05    0.378666804353048614E+00    0.285912221560331747E+00    0.184473450219263757E+00    0.150947523867355882E+00   -0.184562592723485714E+02
    0.306734504810431654E-05    0.510534060895538599E-01    0.297325912947418836E+00    0.170054326459298577E+00    0.481566354503728755E+00   -0.184253023123323345E+02
    0.345730593484828449E-05    0.618148128932664992E-01    0.298435026717911944E+00    0.180630074369757476E+00    0.459120086019064066E+00   -0.183757019314732908E+02
    0.332578122545462076E-05    0.469088864136115863E-01    0.293182835128603769E+00    0.184362394685397279E+00    0.475545883772387379E+00   -0.182230871271254067E+02
    0.369568024121957025E-05    0.106878280639648438E+00    0.262483239173889160E+00    0.118489444255828857E+00    0.512149035930633545E+00   -0.184919308379038405E+02
    0.382702418899451327E-05    0.312410762808922493E+00    0.252126232479489787E+00    0.117332283522160075E+00    0.318130721189427645E+00   -0.185021112452849259E+02
    0.369811427509602433E-05    0.226970790450642113E+00    0.283952691591991047E+00    0.167222926301201502E+00    0.321853591656165339E+00   -0.183576017279991568E+02
    0.374707358852205393E-05    0.231003331521978522E+00    0.303584998966098030E+00    0.213426020285918394E+00    0.251985649226005082E+00   -0.184029597829384066E+02
    0.358973076984516930E-05    0.230581254474359454E+00    0.305923734519598367E+00    0.212067995065989279E+00    0.251427015940052900E+00   -0.182669945774330564E+02
    0.382235539843427826E-05    0.834261439962335621E-01    0.351767951168142856E+00    0.300034824252258081E+00    0.264771080583365515E+00   -0.185517877882716000E+02
    0.387154398686578309E-05    0.596035601143714427E-01    0.338230731542535690E+00    0.270737183715076879E+00    0.331428524628015975E+00   -0.185139076618328779E+02
    0.399105284790189733E-05    0.132684046927738331E+00    0.331471484066285238E+00    0.257908476414530130E+00    0.277935992591446301E+00   -0.185134293030578654E+02
    0.407469344633546600E-05    0.167820790560300942E+00    0.276201858494009245E+00    0.146825003818555122E+00    0.409152347127134663E+00   -0.186034625407101437E+02
    0.410731258145009324E-05    0.253566997211344070E+00    0.279638473099059925E+00    0.166636430046982587E+00    0.300158099642613418E+00   -0.185671212421048502E+02
    0.414185289923403142E-05    0.267789464288299695E+00    0.282008591098699191E+00    0.168240008216490322E+00    0.281961936396510793E+00   -0.185461683610729331E+02
    0.392586818292520896E-05    0.381887419107722947E+00    0.285640054392257148E+00    0.184856881378203330E+00    0.147615645121816574E+00   -0.184742185730782431E+02
    0.405982616810110326E-05    0.910173393345716647E-01    0.283828729863478235E+00    0.161929184852571073E+00    0.463224745949379013E+00   -0.185797593994748702E+02
    0.325802425409215642E-05    0.240756950864883412E+00    0.298682146207208510E+00    0.207356810697083005E+00    0.253204092230825073E+00   -0.181731253162147617E+02
    0.355507780312307528E-05    0.130973033889351886E+00    0.341490407765480786E+00    0.286296209886523045E+00    0.241240348458644283E+00   -0.184863764340286316E+02
    0.333328902899451444E-05    0.160437692022676576E+00    0.383442048778714129E+00    0.359826812683790687E+00    0.962934465148186369E-01   -0.185002589610860504E+02
    0.296723967384926696E-05    0.168918455361239783E+00    0.384401780968609164E+00    0.359749058086549556E+00    0.869307055836014975E-01   -0.182835985226404922E+02
    0.387882093409336500E-05    0.287918033473864798E+00    0.318260783149819204E+00    0.243940907165161702E+00    0.149880276211154295E+00   -0.184874099574961939E+02
    0.367621966231436147E-05    0.550672623871583888E+00    0.259820252323971101E+00    0.139200167656660878E+00    0.503069561477841320E-01   -0.183981149416748515E+02
    0.367338634443804253E-05    0.674846271547662302E+00    0.219304501329011026E+00    0.707706925522356700E-01    0.350785345710910024E-01   -0.185452456457731252E+02
    0.357515008227734449E-05    0.376092210820712924E+00    0.329305568093523682E+00    0.271766649478206834E+00    0.228355716075565596E-01   -0.184749101555533208E+02
    0.347160186306840852E-05    0.380230246844022013E+00    0.301106009482288439E+00    0.216617862664009841E+00    0.102045881009679706E+00   -0.182991162529758959E+02
    0.341283258460883817E-05    0.377975862736238843E+00    0.314433669254199799E+00    0.236680162883714185E+00    0.709103051258471728E-01   -0.182934520356064105E+02
    0.287404346245400144E-05    0.551432560709027686E+00    0.253062711371175419E+00    0.134428395365501996E+00    0.610763325542948987E-01   -0.179381809950447675E+02
    0.355718401180826608E-05    0.375220464641117524E+00    0.245125926756994017E+00    0.932065061854149279E-01    0.286447102416473531E+00   -0.184078080381002884E+02
    0.356264118634164703E-05    0.299927219568282943E+00    0.346251636768271087E+00    0.291105521528197242E+00    0.627156221352487275E-01   -0.185842625539223327E+02
    0.335879196340995897E-05    0.260256867879575471E+00    0.337553781343025161E+00    0.276074101365444302E+00    0.126115249411955066E+00   -0.183116619303230017E+02
    0.338591491390093839E-05    0.303212164415584406E+00    0.295592030439370768E+00    0.200602524510667624E+00    0.200593280634377202E+00   -0.181626659883954993E+02
    0.391879407857371276E-05    0.574759096088264032E+00    0.239615038979295369E+00    0.101513800335138238E+00    0.841120645973023606E-01   -0.184886807627652736E+02
    0.393079919796527628E-05    0.441405468602850237E+00    0.246929830414515994E+00    0.109347913113225781E+00    0.202316787869407988E+00   -0.185710916984267946E+02
    0.408245062044325690E-05    0.539605720593072102E+00    0.244856287038067388E+00    0.111755007121781658E+00    0.103782985247078852E+00   -0.185891814716178949E+02
    0.356384896635839620E-05    0.333119709824051702E+00    0.314468994780993549E+00    0.245529835779048633E+00    0.106881459615906116E+00   -0.184957655854111955E+02
    0.348216475495955379E-05    0.462774409403999998E+00    0.246512648968021997E+00    0.110372824263791580E+00    0.180340117364186425E+00   -0.182500855046144217E+02
    0.362150368686463980E-05    0.448504025090645519E+00    0.249049167728546850E+00    0.104127379102901818E+00    0.198319428077905813E+00   -0.184556019945019081E+02
    0.366950194146809108E-05    0.247641611161185216E+00    0.323887442314045537E+00    0.252730540580579754E+00    0.175740405944189493E+00   -0.183932504229677498E+02
    0.352292997969753098E-05    0.406693429418190311E+00    0.237970594864726381E+00    0.867663398142348719E-01    0.268569635902848436E+00   -0.182987894475652730E+02
    0.343860719716619480E-05    0.228757293907799031E+00    0.306108654434397998E+00    0.218893426198934260E+00    0.246240625458868712E+00   -0.182453972973860665E+02
    0.346870214304478112E-05    0.247101602645382945E+00    0.278638484701631328E+00    0.156305827822861509E+00    0.317954084830124217E+00   -0.182436722453628910E+02
    0.326009650827061937E-05    0.346760016514692293E+00    0.239496947558558604E+00    0.876994633170621318E-01    0.326043572609686971E+00   -0.181434525437212244E+02
    0.329673688286319760E-05    0.347299527324303969E+00    0.226831147250195431E+00    0.639792380545646244E-01    0.361890087370935976E+00   -0.182077579346637606E+02
    0.333550211401367145E-05    0.410441543810446730E+00    0.226819540473827908E+00    0.684652508298578821E-01    0.294273664885867481E+00   -0.182050032091770220E+02
    0.351783939678819019E-05    0.347818835523934000E+00    0.250768400552999537E+00    0.112424326470225266E+00    0.288988437452841196E+00   -0.182712591793558978E+02
    0.380295747105269121E-05    0.153062297705065450E-01    0.346408997911308303E+00    0.275371089372217992E+00    0.362913682945967153E+00   -0.185690579146197940E+02
    0.375343033235920830E-05    0.133278773647051624E+00    0.297100044990205259E+00    0.184759601610530622E+00    0.384861579752212468E+00   -0.184388304619741312E+02
    0.364472514447292027E-05    0.925167284647525623E-01    0.295439748303300220E+00    0.179184218734226741E+00    0.432859304497720476E+00   -0.183793840142268756E+02
    0.361427918947533463E-05    0.110423361777448506E+00    0.285602422800494415E+00    0.173717481494067183E+00    0.430256733927989909E+00   -0.184096083733509523E+02
    0.367419012524609439E-05    0.150481558089001044E+00    0.327837301689645977E+00    0.250235290925386711E+00    0.271445849295966268E+00   -0.183633458787743358E+02
    0.359679702971439409E-05    0.138712328329922280E+00    0.369426823515347835E+00    0.330391910634177943E+00    0.161468937520551914E+00   -0.185515021853295430E+02
    0.372636497953680642E-05    0.185086118676055483E+00    0.323346110352403016E+00    0.252822716810572889E+00    0.238745054160968584E+00   -0.184787445183763985E+02
    0.366220330213639197E-05    0.206209644192422298E+00    0.348126641014851579E+00    0.302261819672495546E+00    0.143401895120230605E+00   -0.185726258619613027E+02
    0.374081630968779670E-05    0.595511557570520822E-01    0.282614895964640511E+00    0.165867940185748020E+00    0.491966008092559415E+00   -0.185685631546538126E+02
    0.371285486283567213E-05    0.399532290977787918E-01    0.265473422818059301E+00    0.124615905300535845E+00    0.569957442783626034E+00   -0.185515715389081954E+02
    0.360539730255777711E-05    0.135667455435651813E+00    0.229324456168951057E+00    0.552981026576526702E-01    0.579709985737744460E+00   -0.185903427202409013E+02
    0.357904486334850002E-05    0.193318106247841959E+00    0.234708516779259413E+00    0.687843201431985185E-01    0.503189056829700165E+00   -0.184756561129441117E+02
    0.360235473836987509E-05    0.221961867795184897E+00    0.224500849673884229E+00    0.517534099154682292E-01    0.501783872615462645E+00   -0.185313076841855811E+02
    0.340478682130862105E-05    0.102367413670892735E+00    0.330081851216024347E+00    0.252561527877999514E+00    0.314989207235083390E+00   -0.182402516670310924E+02
    0.332502689389683210E-05    0.914563867312809392E-01    0.325266074591930965E+00    0.243623871310491902E+00    0.339653667366296208E+00   -0.181917489950813014E+02
    0.315456195533954205E-05    0.103436752729813411E+00    0.319162879714319114E+00    0.243327782057116304E+00    0.334072585498751184E+00   -0.182185587869830918E+02
    0.333913410919012702E-05    0.826592333957880121E-01    0.320200584772696140E+00    0.233095252881066695E+00    0.364044928950449154E+00   -0.181962566701142840E+02
    0.314690391996874970E-05    0.184558588515182746E-01    0.386142161331249345E+00    0.373853451487165034E+00    0.221548528330067329E+00   -0.185557180719772568E+02
    0.345282209630526803E-05    0.705285936495919363E-01    0.380533884654863819E+00    0.355399281066223371E+00    0.193538240629320901E+00   -0.184750682071177899E+02
    0.305434422282512299E-05    0.407236252844472083E-01    0.336148494493034355E+00    0.265548669351046041E+00    0.357579210871472375E+00   -0.180457780323561714E+02
    0.328028081040336536E-05    0.155014083946091702E+00    0.282118837213594431E+00    0.153434712098968862E+00    0.409432366741344977E+00   -0.182435371833312523E+02
    0.306661966134837751E-05    0.186396416939634685E+00    0.274133672538840800E+00    0.150185177474644660E+00    0.389284733046879827E+00   -0.179747205469624731E+02
    0.306661966134837751E-05    0.186396416939634685E+00    0.274133672538840800E+00    0.150185177474644660E+00    0.389284733046879827E+00   -0.179747205469624731E+02
    0.329954268984850433E-05    0.134513959899155738E+00    0.268470254457113588E+00    0.137233920382219710E+00    0.459781865261510991E+00   -0.181914977742458426E+02
    0.329676485883268477E-05    0.236733645804582227E+00    0.248725191579085625E+00    0.110185246639515511E+00    0.404355915976816638E+00   -0.183439554295014489E+02
    0.343515232035115402E-05    0.273601526872494852E-01    0.360432207725256915E+00    0.311026330263125650E+00    0.301181309324367930E+00   -0.183390413832691657E+02
    0.382539140628544862E-05    0.127289548848769224E+00    0.278775309470378874E+00    0.160327472837093032E+00    0.433607668843758898E+00   -0.185236746104063705E+02
    0.411376504226005726E-05    0.389819731047995555E+00    0.274839284656654692E+00    0.157639652792141538E+00    0.177701331503208215E+00   -0.185697834883376807E+02
    0.408557829107224728E-05    0.148749799447543407E+00    0.318865226993735262E+00    0.232554644621927820E+00    0.299830328936793511E+00   -0.185396194678169657E+02
    0.403269859378771928E-05    0.314282639839061129E+00    0.291390355273823287E+00    0.188214951907482275E+00    0.206112052979633309E+00   -0.185170675871923329E+02
    0.395838185568129910E-05    0.267419853076576230E+00    0.286659449860986126E+00    0.183353175600079576E+00    0.262567521462358067E+00   -0.185497802190148384E+02
    0.355319810017227339E-05    0.285018265247344971E+00    0.313913464546203613E+00    0.244787335395812988E+00    0.156280934810638428E+00   -0.185745693614888161E+02
    0.366990974960350961E-05    0.263010580098321289E+00    0.319725524881681211E+00    0.244016279857536822E+00    0.173247615162460677E+00   -0.183783765925553517E+02
    0.384478086861498961E-05    0.346970527891446112E+00    0.259791124150560271E+00    0.126710797550865117E+00    0.266527550407128500E+00   -0.184261467522381857E+02
    0.378894135640934343E-05    0.342917133658748430E+00    0.263342092409406425E+00    0.134373024419084386E+00    0.259367749512760759E+00   -0.183917647764864007E+02
    0.379893682217474598E-05    0.327127970130439982E+00    0.221818913323201083E+00    0.528651990960086193E-01    0.398187917450350315E+00   -0.185656915706875800E+02
    0.377886480977242340E-05    0.315778949491902439E+00    0.246402476650444680E+00    0.932860654718631332E-01    0.344532508385789749E+00   -0.185349384872587173E+02
    0.395215155085673131E-05    0.187835140862958050E+00    0.295659384433621997E+00    0.195428049875845555E+00    0.321077424827574398E+00   -0.185177515000432784E+02
    0.397515854963124363E-05    0.162504287790825402E+00    0.313540031679102271E+00    0.223019562183702336E+00    0.300936118346370018E+00   -0.184934359282643079E+02
    0.380772533618238947E-05    0.380000119488557941E+00    0.273965876699960864E+00    0.167138533980531023E+00    0.178895469830950171E+00   -0.185559119463304008E+02
    0.381910041315282519E-05    0.419021438765614040E+00    0.256478184522952679E+00    0.117689641070136797E+00    0.206810735641296484E+00   -0.185539310917900941E+02
    0.367003842590051075E-05    0.443666372971806999E+00    0.247280372784081215E+00    0.112274823819874969E+00    0.196778430424236817E+00   -0.184529763932758080E+02
    0.410324735961864439E-05    0.443727846279409255E+00    0.260160554948631051E+00    0.133990085913171408E+00    0.162121512858788286E+00   -0.185546496270399537E+02
    0.404986458209501298E-05    0.350840449473222682E+00    0.308221062795303591E+00    0.223792636944068923E+00    0.117145850787404804E+00   -0.185763692581550011E+02
    0.372854442707421986E-05    0.523785782522639520E+00    0.247052538847970848E+00    0.105495034374371244E+00    0.123666644255018388E+00   -0.185230495677595748E+02
    0.386595544235158121E-05    0.556690971688171610E+00    0.243368402732684230E+00    0.110806082086459257E+00    0.891345434926849034E-01   -0.184765898583499286E+02
    0.343790532833396476E-05    0.591132433354146669E+00    0.246062975978586951E+00    0.116157724170377064E+00    0.466468664968893165E-01   -0.182634883678227062E+02
    0.349612974806098827E-05    0.529651633026378077E+00    0.226323207317804198E+00    0.657556821482560006E-01    0.178269477507561724E+00   -0.183674753337370795E+02
    0.345686877228900182E-05    0.577608738783289999E+00    0.195670471284434710E+00    0.943393582224172356E-02    0.217286854110033567E+00   -0.184949593737951723E+02
    0.341676283773940283E-05    0.568167839915172723E+00    0.254545315027175256E+00    0.126915007951870940E+00    0.503718371057810810E-01   -0.182707490381706386E+02
    0.365309712346516557E-05    0.178245048053090827E+00    0.274097361921665561E+00    0.142899401154059635E+00    0.404758188871183977E+00   -0.183671883897684758E+02
    0.373866774479829698E-05    0.121051719979453937E+00    0.294824913481148254E+00    0.188643717488612139E+00    0.395479649050785698E+00   -0.183930837027108929E+02
    0.368536593270093203E-05    0.161482250968353613E+00    0.308291433025774220E+00    0.211264967006174975E+00    0.318961348999697192E+00   -0.183511838394605284E+02
    0.291191151328211509E-05    0.241061296527865010E+00    0.317546071751585335E+00    0.250872109871723259E+00    0.190520521848826396E+00   -0.181802629378020555E+02
    0.366882751086763997E-05    0.224196108417815593E+00    0.311409343600587918E+00    0.232093689139340364E+00    0.232300858842256153E+00   -0.184656242079325885E+02
    0.366156399806544332E-05    0.176812622503520672E+00    0.345647172614305331E+00    0.294476142929560591E+00    0.183064061952613377E+00   -0.185134869456785118E+02
    0.366116887849187686E-05    0.329686128512319654E+00    0.248884859336793773E+00    0.111668525260349316E+00    0.309760486890537257E+00   -0.183933842703216079E+02
    0.310572599606353810E-05    0.272702798548875025E+00    0.315627907267613028E+00    0.243195495863893774E+00    0.168473798319618173E+00   -0.181032730146511511E+02
    0.358865913708190718E-05    0.282890526589736957E+00    0.353942476165405251E+00    0.314233901520795111E+00    0.489330957240626807E-01   -0.185827421172350178E+02
